1998-09-05T00:01:42.5  248.001186   -8.101   1.626  -0.596   -7.428   3.608  -0.655    0.037  -1286.27 -1290.84   233.51  -1570.03  -916.49   265.23  1
1998-09-05T00:01:47.5  248.001244   -8.196   1.504  -0.722   -7.552   3.511  -0.777    0.026  -1287.01 -1291.49   225.40  -1570.93  -917.17   257.14  1
1998-09-05T00:01:52.5  248.001302   -8.223   1.477  -0.873   -7.586   3.487  -0.928    0.042  -1287.72 -1292.12   217.29  -1571.81  -917.82   249.05  1
1998-09-05T00:01:57.5  248.001360   -8.262   1.448  -1.057   -7.631   3.465  -1.111    0.034  -1288.41 -1292.71   209.17  -1572.65  -918.46   240.95  1
1998-09-05T00:02:02.5  248.001418   -8.253   1.422  -1.200   -7.630   3.433  -1.254    0.043  -1289.07 -1293.28   201.05  -1573.47  -919.07   232.84  1
1998-09-05T00:02:07.5  248.001476   -8.252   1.391  -1.223   -7.637   3.402  -1.275    0.041  -1289.70 -1293.83   192.92  -1574.24  -919.67   224.73  1
1998-09-05T00:02:12.5  248.001534   -8.226   1.398  -1.212   -7.610   3.402  -1.265    0.047  -1290.31 -1294.34   184.79  -1574.99  -920.25   216.62  1
1998-09-05T00:02:17.5  248.001591   -8.268   1.407  -1.167   -7.648   3.423  -1.220    0.036  -1290.89 -1294.83   176.66  -1575.70  -920.81   208.50  1
1998-09-05T00:02:22.5  248.001649   -8.309   1.527  -1.161   -7.658   3.549  -1.217    0.063  -1291.45 -1295.30   168.52  -1576.39  -921.35   200.38  1
1998-09-05T00:02:27.5  248.001707   -8.304   1.588  -1.136   -7.637   3.607  -1.194    0.029  -1291.98 -1295.74   160.38  -1577.04  -921.88   192.25  1
1998-09-05T00:02:32.5  248.001765   -8.216   1.643  -1.196   -7.539   3.637  -1.256    0.090  -1292.48 -1296.16   152.24  -1577.66  -922.38   184.12  1
1998-09-05T00:02:37.5  248.001823   -8.016   1.746  -1.291   -7.320   3.683  -1.353    0.060  -1292.97 -1296.55   144.10  -1578.26  -922.87   175.99  1
1998-09-05T00:02:42.5  248.001881   -7.891   1.791  -1.395   -7.188   3.692  -1.457    0.026  -1293.42 -1296.91   135.95  -1578.82  -923.34   167.85  1
1998-09-05T00:02:47.5  248.001939   -7.924   1.762  -1.507   -7.227   3.670  -1.569    0.024  -1293.86 -1297.25   127.80  -1579.35  -923.80   159.72  1
1998-09-05T00:02:52.5  248.001997   -8.007   1.833  -1.607   -7.291   3.757  -1.671    0.080  -1294.26 -1297.57   119.64  -1579.85  -924.23   151.57  1
1998-09-05T00:02:57.5  248.002054   -8.065   1.984  -1.588   -7.309   3.917  -1.656    0.026  -1294.64 -1297.86   111.49  -1580.32  -924.65   143.43  1
1998-09-05T00:03:02.5  248.002112   -8.019   2.147  -1.369   -7.222   4.070  -1.441    0.020  -1295.00 -1298.12   103.33  -1580.76  -925.05   135.28  1
1998-09-05T00:03:07.5  248.002170   -7.993   2.243  -1.116   -7.171   4.162  -1.191    0.029  -1295.32 -1298.36    95.17  -1581.16  -925.43   127.13  1
1998-09-05T00:03:12.5  248.002228   -7.965   2.261  -0.922   -7.139   4.178  -0.997    0.028  -1295.62 -1298.57    87.01  -1581.53  -925.79   118.97  1
1998-09-05T00:03:17.5  248.002286   -8.021   2.382  -0.521   -7.160   4.319  -0.600    0.040  -1295.90 -1298.75    78.84  -1581.87  -926.13   110.82  1
1998-09-05T00:03:22.5  248.002344   -8.167   2.437  -0.209   -7.286   4.417  -0.290    0.043  -1296.15 -1298.91    70.68  -1582.18  -926.45   102.66  1
1998-09-05T00:03:27.5  248.002402   -8.245   2.431  -0.219   -7.363   4.431  -0.300    0.025  -1296.37 -1299.04    62.51  -1582.46  -926.75    94.50  1
1998-09-05T00:03:32.5  248.002459   -8.154   2.503  -0.298   -7.257   4.475  -0.381    0.046  -1296.57 -1299.14    54.34  -1582.71  -927.04    86.34  1
1998-09-05T00:03:37.5  248.002517   -7.973   2.445  -0.413   -7.098   4.370  -0.494    0.057  -1296.74 -1299.23    46.17  -1582.93  -927.31    78.17  1
1998-09-05T00:03:42.5  248.002575   -7.883   2.376  -0.449   -7.028   4.280  -0.528    0.033  -1296.89 -1299.29    38.00  -1583.11  -927.56    70.01  1
1998-09-05T00:03:47.5  248.002633   -7.849   2.307  -0.273   -7.012   4.209  -0.350    0.017  -1297.02 -1299.32    29.83  -1583.27  -927.79    61.84  1
1998-09-05T00:03:52.5  248.002691   -7.869   2.279  -0.235   -7.038   4.188  -0.311    0.023  -1297.12 -1299.32    21.66  -1583.40  -928.01    53.67  1
1998-09-05T00:03:57.5  248.002749   -7.932   2.317  -0.246   -7.089   4.240  -0.323    0.024  -1297.19 -1299.31    13.49  -1583.49  -928.21    45.50  1
1998-09-05T00:04:02.5  248.002807   -7.912   2.368  -0.318   -7.057   4.283  -0.396    0.016  -1297.24 -1299.26     5.31  -1583.55  -928.38    37.33  1
1998-09-05T00:04:07.5  248.002865   -7.906   2.456  -0.364   -7.030   4.365  -0.445    0.027  -1297.26 -1299.19    -2.86  -1583.58  -928.54    29.16  1
1998-09-05T00:04:12.5  248.002922   -7.850   2.639  -0.213   -6.929   4.531  -0.298    0.029  -1297.25 -1299.09   -11.03  -1583.58  -928.68    20.99  1
1998-09-05T00:04:17.5  248.002980   -7.857   2.851  -0.164   -6.882   4.740  -0.255    0.031  -1297.21 -1298.96   -19.20  -1583.54  -928.80    12.82  1
1998-09-05T00:04:22.5  248.003038   -7.891   2.954  -0.174   -6.888   4.848  -0.268    0.017  -1297.16 -1298.81   -27.38  -1583.47  -928.90     4.64  1
1998-09-05T00:04:27.5  248.003096   -7.904   2.996  -0.092   -6.891   4.893  -0.187    0.022  -1297.07 -1298.63   -35.55  -1583.37  -928.99    -3.53  1
1998-09-05T00:04:32.5  248.003154   -7.915   2.981   0.073   -6.904   4.886  -0.022    0.017  -1296.96 -1298.43   -43.72  -1583.24  -929.05   -11.70  1
1998-09-05T00:04:37.5  248.003212   -7.881   3.005   0.214   -6.865   4.904   0.119    0.020  -1296.83 -1298.20   -51.89  -1583.09  -929.10   -19.87  1
1998-09-05T00:04:42.5  248.003270   -7.795   3.088   0.263   -6.760   4.964   0.166    0.020  -1296.67 -1297.95   -60.06  -1582.90  -929.13   -28.05  1
1998-09-05T00:04:47.5  248.003328   -7.702   3.061   0.368   -6.676   4.917   0.271    0.043  -1296.49 -1297.67   -68.22  -1582.68  -929.14   -36.22  1
1998-09-05T00:04:52.5  248.003385   -7.684   3.049   0.369   -6.662   4.901   0.273    0.032  -1296.28 -1297.37   -76.39  -1582.43  -929.14   -44.39  1
1998-09-05T00:04:57.5  248.003443   -7.606   3.121   0.416   -6.568   4.952   0.319    0.034  -1296.04 -1297.04   -84.55  -1582.15  -929.11   -52.56  1
1998-09-05T00:05:02.5  248.003501   -7.568   3.100   0.292   -6.537   4.918   0.195    0.022  -1295.78 -1296.69   -92.72  -1581.83  -929.07   -60.73  1
1998-09-05T00:05:07.5  248.003559   -7.519   3.124   0.127   -6.485   4.925   0.029    0.020  -1295.49 -1296.31  -100.88  -1581.48  -929.01   -68.89  1
1998-09-05T00:05:12.5  248.003617   -7.504   3.075   0.022   -6.483   4.871  -0.075    0.021  -1295.17 -1295.90  -109.04  -1581.10  -928.92   -77.06  1
1998-09-05T00:05:17.5  248.003675   -7.420   2.943  -0.052   -6.436   4.720  -0.145    0.054  -1294.83 -1295.46  -117.19  -1580.69  -928.82   -85.22  1
1998-09-05T00:05:22.5  248.003733   -7.472   2.703  -0.256   -6.548   4.496  -0.343    0.039  -1294.47 -1295.00  -125.35  -1580.24  -928.70   -93.39  1
1998-09-05T00:05:27.5  248.003791   -7.657   2.396  -0.411   -6.806   4.241  -0.490    0.034  -1294.07 -1294.52  -133.50  -1579.77  -928.56  -101.55  1
1998-09-05T00:05:32.5  248.003848   -7.552   2.369  -0.258   -6.710   4.193  -0.335    0.117  -1293.66 -1294.01  -141.65  -1579.27  -928.41  -109.70  1
1998-09-05T00:05:37.5  248.003906   -7.568   2.263  -0.211   -6.752   4.095  -0.285    0.074  -1293.21 -1293.47  -149.80  -1578.73  -928.24  -117.86  1
1998-09-05T00:05:42.5  248.003964   -7.715   2.192  -0.251   -6.912   4.062  -0.324    0.061  -1292.75 -1292.91  -157.94  -1578.17  -928.05  -126.02  1
1998-09-05T00:05:47.5  248.004022   -7.892   2.051  -0.256   -7.119   3.971  -0.326    0.031  -1292.26 -1292.33  -166.08  -1577.57  -927.84  -134.17  1
1998-09-05T00:05:52.5  248.004080   -7.920   1.999  -0.255   -7.159   3.928  -0.323    0.035  -1291.74 -1291.72  -174.22  -1576.94  -927.61  -142.32  1
1998-09-05T00:05:57.5  248.004138   -7.994   1.903  -0.266   -7.255   3.853  -0.332    0.023  -1291.20 -1291.08  -182.35  -1576.29  -927.36  -150.46  1
1998-09-05T00:06:02.5  248.004196   -8.004   1.855  -0.216   -7.277   3.810  -0.281    0.019  -1290.63 -1290.42  -190.48  -1575.60  -927.10  -158.61  1
1998-09-05T00:06:07.5  248.004253   -7.983   1.872  -0.126   -7.252   3.823  -0.191    0.018  -1290.03 -1289.73  -198.61  -1574.87  -926.81  -166.75  1
1998-09-05T00:06:12.5  248.004311   -7.977   1.938  -0.138   -7.230   3.885  -0.205    0.022  -1289.40 -1289.01  -206.73  -1574.11  -926.51  -174.88  1
1998-09-05T00:06:17.5  248.004369   -7.911   2.028  -0.171   -7.143   3.955  -0.240    0.024  -1288.75 -1288.27  -214.85  -1573.33  -926.19  -183.02  1
1998-09-05T00:06:22.5  248.004427   -7.900   2.038  -0.216   -7.130   3.960  -0.286    0.015  -1288.08 -1287.50  -222.96  -1572.51  -925.85  -191.15  1
1998-09-05T00:06:27.5  248.004485   -7.985   2.043  -0.268   -7.212   3.985  -0.338    0.039  -1287.38 -1286.70  -231.07  -1571.66  -925.49  -199.27  1
1998-09-05T00:06:32.5  248.004543   -7.974   2.087  -0.220   -7.189   4.027  -0.291    0.029  -1286.65 -1285.89  -239.18  -1570.78  -925.11  -207.40  1
1998-09-05T00:06:37.5  248.004601   -7.922   2.115  -0.173   -7.132   4.041  -0.244    0.031  -1285.90 -1285.04  -247.28  -1569.87  -924.72  -215.51  1
1998-09-05T00:06:42.5  248.004659   -7.885   2.150  -0.164   -7.087   4.066  -0.236    0.020  -1285.13 -1284.18  -255.38  -1568.93  -924.31  -223.63  1
1998-09-05T00:06:47.5  248.004716   -7.939   2.209  -0.158   -7.125   4.137  -0.232    0.020  -1284.33 -1283.28  -263.47  -1567.96  -923.88  -231.74  1
1998-09-05T00:06:52.5  248.004774   -7.945   2.284  -0.100   -7.112   4.212  -0.176    0.033  -1283.51 -1282.37  -271.55  -1566.96  -923.43  -239.84  1
1998-09-05T00:06:57.5  248.004832   -8.002   2.352  -0.101   -7.150   4.292  -0.179    0.039  -1282.66 -1281.43  -279.63  -1565.92  -922.96  -247.94  1
1998-09-05T00:07:02.5  248.004890   -8.032   2.369  -0.126   -7.174   4.315  -0.204    0.021  -1281.78 -1280.46  -287.71  -1564.86  -922.48  -256.04  1
1998-09-05T00:07:07.5  248.004948   -7.918   2.372  -0.089   -7.063   4.291  -0.167    0.048  -1280.88 -1279.46  -295.78  -1563.76  -921.97  -264.13  1
1998-09-05T00:07:12.5  248.005006   -7.777   2.363   0.017   -6.928   4.249  -0.061    0.050  -1279.95 -1278.44  -303.84  -1562.63  -921.45  -272.21  1
1998-09-05T00:07:17.5  248.005064   -7.649   2.343   0.163   -6.809   4.201   0.086    0.030  -1278.99 -1277.39  -311.89  -1561.47  -920.91  -280.29  1
1998-09-05T00:07:22.5  248.005122   -7.558   2.307   0.314   -6.730   4.147   0.238    0.016  -1278.01 -1276.31  -319.94  -1560.28  -920.35  -288.37  1
1998-09-05T00:07:27.5  248.005179   -7.539   2.362   0.384   -6.697   4.198   0.307    0.023  -1277.00 -1275.21  -327.99  -1559.05  -919.77  -296.43  1
1998-09-05T00:07:32.5  248.005237   -7.491   2.422   0.500   -6.635   4.246   0.421    0.032  -1275.97 -1274.09  -336.03  -1557.80  -919.17  -304.49  1
1998-09-05T00:07:37.5  248.005295   -7.430   2.428   0.603   -6.574   4.239   0.524    0.024  -1274.92 -1272.94  -344.06  -1556.52  -918.56  -312.55  1
1998-09-05T00:07:42.5  248.005353   -7.437   2.433   0.704   -6.580   4.249   0.625    0.032  -1273.84 -1271.77  -352.08  -1555.20  -917.93  -320.60  1
1998-09-05T00:07:47.5  248.005411   -7.382   2.399   0.757   -6.535   4.203   0.679    0.023  -1272.73 -1270.58  -360.10  -1553.86  -917.28  -328.65  1
1998-09-05T00:07:52.5  248.005469   -7.320   2.347   0.791   -6.487   4.138   0.715    0.042  -1271.61 -1269.36  -368.11  -1552.49  -916.61  -336.68  1
1998-09-05T00:07:57.5  248.005527   -7.172   2.244   0.794   -6.370   4.001   0.720    0.068  -1270.45 -1268.11  -376.11  -1551.08  -915.92  -344.71  1
1998-09-05T00:08:02.5  248.005584   -7.079   2.198   0.766   -6.292   3.933   0.694    0.027  -1269.27 -1266.84  -384.11  -1549.65  -915.22  -352.74  1
1998-09-05T00:08:07.5  248.005642   -7.089   2.193   0.771   -6.303   3.930   0.698    0.020  -1268.06 -1265.54  -392.10  -1548.18  -914.49  -360.75  1
1998-09-05T00:08:12.5  248.005700   -7.016   2.231   0.728   -6.222   3.947   0.655    0.031  -1266.83 -1264.21  -400.07  -1546.68  -913.75  -368.76  1
1998-09-05T00:08:17.5  248.005758   -6.906   2.332   0.619   -6.092   4.015   0.544    0.066  -1265.57 -1262.86  -408.05  -1545.14  -912.99  -376.76  1
1998-09-05T00:08:22.5  248.005816   -7.261   2.251   0.389   -6.457   4.019   0.315    0.048  -1264.28 -1261.48  -416.01  -1543.58  -912.21  -384.76  1
1998-09-05T00:08:27.5  248.005874   -7.287   2.264   0.120   -6.479   4.031   0.045    0.060  -1262.97 -1260.08  -423.96  -1541.99  -911.41  -392.74  1
1998-09-05T00:08:32.5  248.005932   -7.028   2.242  -0.134   -6.236   3.938  -0.207    0.051  -1261.64 -1258.65  -431.91  -1540.36  -910.60  -400.72  1
1998-09-05T00:08:37.5  248.005990   -6.979   2.052  -0.400   -6.238   3.734  -0.468    0.017  -1260.28 -1257.21  -439.85  -1538.71  -909.76  -408.69  1
1998-09-05T00:08:42.5  248.006047   -7.027   1.820  -0.444   -6.343   3.521  -0.505    0.014  -1258.90 -1255.73  -447.78  -1537.03  -908.91  -416.66  1
1998-09-05T00:08:47.5  248.006105   -7.041   1.681  -0.330   -6.391   3.393  -0.388    0.023  -1257.49 -1254.23  -455.70  -1535.32  -908.05  -424.61  1
1998-09-05T00:08:52.5  248.006163   -6.998   1.523  -0.155   -6.389   3.234  -0.209    0.020  -1256.06 -1252.71  -463.61  -1533.58  -907.16  -432.56  1
1998-09-05T00:08:57.5  248.006221   -7.144   1.341   0.117   -6.574   3.101   0.068    0.068  -1254.60 -1251.17  -471.51  -1531.80  -906.26  -440.50  1
1998-09-05T00:09:02.5  248.006279   -7.317   1.286   0.356   -6.755   3.099   0.308    0.052  -1253.12 -1249.59  -479.41  -1530.00  -905.34  -448.42  1
1998-09-05T00:09:07.5  248.006337   -7.377   1.274   0.491   -6.816   3.105   0.443    0.030  -1251.61 -1247.99  -487.29  -1528.16  -904.40  -456.34  1
1998-09-05T00:09:12.5  248.006395   -7.456   1.254   0.599   -6.896   3.108   0.552    0.045  -1250.07 -1246.37  -495.16  -1526.29  -903.43  -464.25  1
1998-09-05T00:09:17.5  248.006453   -7.439   1.282   0.716   -6.872   3.135   0.667    0.027  -1248.51 -1244.72  -503.03  -1524.40  -902.46  -472.15  1
1998-09-05T00:09:22.5  248.006510   -7.420   1.277   0.854   -6.855   3.128   0.805    0.025  -1246.93 -1243.04  -510.88  -1522.47  -901.46  -480.04  1
1998-09-05T00:09:27.5  248.006568   -7.470   1.129   1.069   -6.939   3.003   1.024    0.050  -1245.32 -1241.34  -518.72  -1520.51  -900.45  -487.93  1
1998-09-05T00:09:32.5  248.006626   -7.568   0.995   1.170   -7.067   2.901   1.128    0.049  -1243.68 -1239.62  -526.55  -1518.52  -899.42  -495.80  1
1998-09-05T00:09:37.5  248.006684   -7.425   0.940   1.333   -6.942   2.816   1.293    0.050  -1242.03 -1237.87  -534.38  -1516.50  -898.37  -503.66  1
1998-09-05T00:09:42.5  248.006742   -7.693   0.881   1.211   -7.217   2.823   1.172    0.083  -1240.35 -1236.10  -542.19  -1514.46  -897.30  -511.51  1
1998-09-05T00:09:47.5  248.006800   -7.895   0.891   1.069   -7.411   2.880   1.030    0.068  -1238.64 -1234.31  -549.99  -1512.38  -896.22  -519.36  1
1998-09-05T00:09:52.5  248.006858   -8.048   1.028   0.912   -7.525   3.047   0.869    0.018  -1236.91 -1232.49  -557.78  -1510.28  -895.12  -527.19  1
1998-09-05T00:09:57.5  248.006916   -8.144   1.068   0.796   -7.608   3.107   0.752    0.024  -1235.16 -1230.65  -565.56  -1508.14  -894.00  -535.01  1
1998-09-05T00:10:02.5  248.006973   -8.140   1.108   0.793   -7.594   3.144   0.748    0.025  -1233.38 -1228.78  -573.33  -1505.97  -892.86  -542.82  1
1998-09-05T00:10:07.5  248.007031   -8.118   1.207   0.824   -7.548   3.235   0.776    0.020  -1231.57 -1226.88  -581.09  -1503.77  -891.71  -550.62  1
1998-09-05T00:10:12.5  248.007089   -8.098   1.360   0.774   -7.490   3.377   0.722    0.023  -1229.74 -1224.96  -588.83  -1501.54  -890.53  -558.41  1
1998-09-05T00:10:17.5  248.007147   -8.138   1.396   0.742   -7.520   3.421   0.689    0.029  -1227.88 -1223.02  -596.56  -1499.28  -889.34  -566.19  1
1998-09-05T00:10:22.5  248.007205   -8.152   1.421   0.755   -7.527   3.448   0.702    0.034  -1226.00 -1221.05  -604.28  -1496.99  -888.13  -573.96  1
1998-09-05T00:10:27.5  248.007263   -8.220   1.370   0.765   -7.606   3.417   0.713    0.030  -1224.09 -1219.05  -611.99  -1494.67  -886.90  -581.71  1
1998-09-05T00:10:32.5  248.007321   -8.265   1.402   0.791   -7.641   3.459   0.738    0.027  -1222.16 -1217.04  -619.69  -1492.32  -885.66  -589.45  1
1998-09-05T00:10:37.5  248.007378   -8.261   1.542   0.764   -7.603   3.593   0.707    0.028  -1220.21 -1215.00  -627.37  -1489.95  -884.40  -597.19  1
1998-09-05T00:10:42.5  248.007436   -8.351   1.607   0.702   -7.673   3.677   0.643    0.047  -1218.23 -1212.93  -635.05  -1487.54  -883.12  -604.91  1
1998-09-05T00:10:47.5  248.007494   -8.377   1.657   0.658   -7.687   3.730   0.598    0.033  -1216.23 -1210.85  -642.71  -1485.11  -881.82  -612.62  1
1998-09-05T00:10:52.5  248.007552   -8.473   1.642   0.547   -7.783   3.738   0.487    0.036  -1214.21 -1208.74  -650.36  -1482.64  -880.51  -620.31  1
1998-09-05T00:10:57.5  248.007610   -8.560   1.593   0.440   -7.881   3.708   0.381    0.041  -1212.16 -1206.60  -657.99  -1480.15  -879.18  -628.00  1
1998-09-05T00:11:02.5  248.007668   -8.685   1.511   0.379   -8.022   3.660   0.322    0.043  -1210.09 -1204.44  -665.61  -1477.63  -877.83  -635.67  1
1998-09-05T00:11:07.5  248.007726   -8.799   1.439   0.347   -8.151   3.618   0.292    0.044  -1207.99 -1202.26  -673.22  -1475.07  -876.46  -643.32  1
1998-09-05T00:11:12.5  248.007784   -8.858   1.393   0.303   -8.220   3.587   0.249    0.025  -1205.86 -1200.05  -680.81  -1472.48  -875.08  -650.97  1
1998-09-05T00:11:17.5  248.007841   -8.859   1.374   0.281   -8.226   3.567   0.228    0.027  -1203.71 -1197.81  -688.39  -1469.87  -873.67  -658.60  1
1998-09-05T00:11:22.5  248.007899   -8.838   1.454   0.281   -8.186   3.640   0.225    0.037  -1201.54 -1195.56  -695.95  -1467.22  -872.25  -666.22  1
1998-09-05T00:11:27.5  248.007957   -8.892   1.562   0.146   -8.212   3.754   0.087    0.040  -1199.35 -1193.28  -703.51  -1464.55  -870.81  -673.82  1
1998-09-05T00:11:32.5  248.008015   -8.845   1.790   0.010   -8.110   3.960  -0.054    0.034  -1197.13 -1190.97  -711.04  -1461.85  -869.36  -681.41  1
1998-09-05T00:11:37.5  248.008073   -8.873   1.877  -0.268   -8.116   4.043  -0.335    0.044  -1194.88 -1188.64  -718.57  -1459.12  -867.89  -688.99  1
1998-09-05T00:11:42.5  248.008131   -8.906   1.840  -0.421   -8.158   4.011  -0.487    0.023  -1192.62 -1186.30  -726.08  -1456.36  -866.40  -696.56  1
1998-09-05T00:11:47.5  248.008189   -8.933   1.765  -0.375   -8.203   3.947  -0.439    0.015  -1190.33 -1183.92  -733.58  -1453.57  -864.90  -704.11  1
1998-09-05T00:11:52.5  248.008247   -8.894   1.647  -0.236   -8.194   3.826  -0.297    0.030  -1188.02 -1181.53  -741.06  -1450.76  -863.37  -711.65  1
1998-09-05T00:11:57.5  248.008304   -8.796   1.490  -0.144   -8.139   3.652  -0.200    0.043  -1185.68 -1179.11  -748.53  -1447.92  -861.84  -719.17  1
1998-09-05T00:12:02.5  248.008362   -8.762   1.347  -0.064   -8.141   3.507  -0.117    0.018  -1183.32 -1176.66  -755.98  -1445.04  -860.28  -726.68  1
1998-09-05T00:12:07.5  248.008420   -8.819   1.250  -0.013   -8.220   3.429  -0.063    0.025  -1180.94 -1174.20  -763.41  -1442.14  -858.70  -734.18  1
1998-09-05T00:12:12.5  248.008478   -8.832   1.234   0.030   -8.237   3.418  -0.019    0.025  -1178.53 -1171.70  -770.83  -1439.20  -857.11  -741.65  1
1998-09-05T00:12:17.5  248.008536   -8.731   1.205   0.085   -8.147   3.366   0.036    0.026  -1176.09 -1169.19  -778.24  -1436.24  -855.50  -749.12  1
1998-09-05T00:12:22.5  248.008594   -8.846   1.255   0.113   -8.245   3.444   0.063    0.038  -1173.63 -1166.65  -785.62  -1433.25  -853.87  -756.57  1
1998-09-05T00:12:27.5  248.008652   -8.873   1.355   0.191   -8.246   3.549   0.138    0.023  -1171.15 -1164.08  -793.00  -1430.23  -852.23  -764.00  1
1998-09-05T00:12:32.5  248.008709   -8.906   1.481   0.180   -8.246   3.678   0.123    0.045  -1168.65 -1161.50  -800.36  -1427.18  -850.57  -771.42  1
1998-09-05T00:12:37.5  248.008767   -8.859   1.585   0.154   -8.174   3.767   0.095    0.028  -1166.12 -1158.89  -807.70  -1424.10  -848.89  -778.82  1
1998-09-05T00:12:42.5  248.008825   -8.767   1.677   0.180   -8.062   3.833   0.119    0.039  -1163.58 -1156.26  -815.03  -1421.00  -847.20  -786.21  1
1998-09-05T00:12:47.5  248.008883   -8.734   1.709   0.198   -8.022   3.856   0.136    0.025  -1161.00 -1153.61  -822.34  -1417.87  -845.49  -793.59  1
1998-09-05T00:12:52.5  248.008941   -8.604   1.774   0.260   -7.880   3.888   0.197    0.037  -1158.41 -1150.94  -829.63  -1414.71  -843.76  -800.95  1
1998-09-05T00:12:57.5  248.008999   -8.531   1.778   0.335   -7.807   3.875   0.271    0.017  -1155.79 -1148.24  -836.91  -1411.53  -842.02  -808.29  1
1998-09-05T00:13:02.5  248.009057   -8.527   1.747   0.373   -7.811   3.845   0.310    0.020  -1153.15 -1145.52  -844.17  -1408.31  -840.26  -815.61  1
1998-09-05T00:13:07.5  248.009115   -8.492   1.744   0.347   -7.778   3.833   0.285    0.022  -1150.49 -1142.77  -851.41  -1405.06  -838.48  -822.92  1
1998-09-05T00:13:12.5  248.009172   -8.454   1.760   0.382   -7.738   3.840   0.319    0.023  -1147.80 -1140.00  -858.64  -1401.79  -836.68  -830.21  1
1998-09-05T00:13:17.5  248.009230   -8.507   1.714   0.401   -7.800   3.809   0.339    0.026  -1145.08 -1137.21  -865.85  -1398.48  -834.87  -837.48  1
1998-09-05T00:13:22.5  248.009288   -8.562   1.644   0.321   -7.871   3.753   0.261    0.036  -1142.35 -1134.39  -873.04  -1395.15  -833.04  -844.74  1
1998-09-05T00:13:27.5  248.009346   -8.583   1.660   0.328   -7.888   3.773   0.267    0.019  -1139.59 -1131.56  -880.21  -1391.80  -831.20  -851.98  1
1998-09-05T00:13:32.5  248.009404   -8.592   1.671   0.298   -7.894   3.786   0.237    0.045  -1136.81 -1128.70  -887.37  -1388.41  -829.33  -859.21  1
