1999-04-23T00:02:02.5  113.001418   -5.133   0.242   1.244    0.578   5.090   1.309    0.121    317.96  1119.77 -1328.20   1127.78  -384.79 -1303.51  0
1999-04-23T00:02:07.5  113.001476   -5.051   0.448   1.350    0.775   4.992   1.419    0.257    316.20  1113.77 -1333.71   1122.07  -382.53 -1309.15  0
1999-04-23T00:02:12.5  113.001534   -5.265   0.431   1.196    0.777   5.208   1.268    0.065    314.42  1107.74 -1339.19   1116.33  -380.26 -1314.75  0
1999-04-23T00:02:17.5  113.001591   -5.148   0.617   1.414    0.948   5.076   1.489    0.089    312.64  1101.68 -1344.63   1110.57  -377.98 -1320.32  0
1999-04-23T00:02:22.5  113.001649   -4.901   1.490   1.718    1.793   4.764   1.812    0.062    310.85  1095.60 -1350.04   1104.78  -375.70 -1325.86  0
1999-04-23T00:02:27.5  113.001707   -4.179   2.088   2.653    2.313   3.992   2.753    0.070    309.06  1089.50 -1355.43   1098.97  -373.40 -1331.38  0
1999-04-23T00:02:32.5  113.001765   -3.668   2.573   3.074    2.750   3.443   3.180    0.115    307.26  1083.38 -1360.79   1093.13  -371.10 -1336.87  0
1999-04-23T00:02:37.5  113.001823   -3.629   2.670   3.259    2.839   3.395   3.366    0.101    305.45  1077.23 -1366.11   1087.27  -368.79 -1342.32  0
1999-04-23T00:02:42.5  113.001881   -2.650   2.598   3.891    2.681   2.417   3.985    0.270    303.64  1071.06 -1371.41   1081.39  -366.47 -1347.75  0
1999-04-23T00:02:47.5  113.001939   -3.629   2.753   3.385    2.918   3.389   3.495    0.093    301.82  1064.86 -1376.68   1075.48  -364.14 -1353.15  0
1999-04-23T00:02:52.5  113.001997   -3.402   2.939   3.548    3.083   3.147   3.659    0.075    299.99  1058.64 -1381.92   1069.55  -361.81 -1358.52  0
1999-04-23T00:02:57.5  113.002054   -2.841   2.894   3.982    2.987   2.587   4.086    0.132    298.15  1052.40 -1387.13   1063.60  -359.46 -1363.86  0
1999-04-23T00:03:02.5  113.002112   -2.803   3.034   3.998    3.123   2.538   4.105    0.125    296.31  1046.13 -1392.30   1057.62  -357.11 -1369.17  0
1999-04-23T00:03:07.5  113.002170   -2.030   3.241   5.124    3.245   1.741   5.226    0.591    294.46  1039.84 -1397.44   1051.61  -354.75 -1374.44  0
1999-04-23T00:03:12.5  113.002228   -2.547   3.447   4.515    3.503   2.249   4.628    0.229    292.60  1033.53 -1402.55   1045.59  -352.38 -1379.68  0
1999-04-23T00:03:17.5  113.002286   -2.644   3.098   4.197    3.171   2.373   4.303    0.427    290.74  1027.19 -1407.63   1039.53  -350.01 -1384.90  0
1999-04-23T00:03:22.5  113.002344   -1.944   2.220   4.505    2.237   1.735   4.581    0.337    288.87  1020.83 -1412.68   1033.46  -347.63 -1390.08  0
1999-04-23T00:03:27.5  113.002402   -2.526   3.074   4.398    3.133   2.256   4.502    0.462    287.00  1014.45 -1417.69   1027.36  -345.23 -1395.23  0
1999-04-23T00:03:32.5  113.002459   -2.843   2.914   3.950    3.008   2.587   4.054    0.233    285.11  1008.04 -1422.68   1021.24  -342.84 -1400.35  0
1999-04-23T00:03:37.5  113.002517   -2.854   2.445   3.610    2.550   2.635   3.703    0.126    283.22  1001.61 -1427.64   1015.10  -340.43 -1405.44  0
1999-04-23T00:03:42.5  113.002575   -2.787   2.139   3.676    2.238   2.590   3.761    0.153    281.33   995.17 -1432.56   1008.94  -338.02 -1410.50  0
1999-04-23T00:03:47.5  113.002633   -3.565   2.232   3.668    2.386   3.360   3.764    0.366    279.43   988.70 -1437.45   1002.76  -335.60 -1415.53  0
1999-04-23T00:03:52.5  113.002691   -3.482   2.334   3.816    2.478   3.268   3.913    0.196    277.52   982.21 -1442.32    996.55  -333.17 -1420.53  0
1999-04-23T00:03:57.5  113.002749   -3.648   2.667   3.715    2.825   3.411   3.823    0.067    275.61   975.69 -1447.15    990.32  -330.73 -1425.50  0
1999-04-23T00:04:02.5  113.002807   -2.699   2.320   4.034    2.403   2.486   4.122    0.310    273.69   969.16 -1451.94    984.07  -328.29 -1430.44  0
1999-04-23T00:04:07.5  113.002865   -2.684   2.286   4.326    2.360   2.471   4.412    0.212    271.76   962.60 -1456.71    977.79  -325.84 -1435.34  0
1999-04-23T00:04:12.5  113.002922   -2.530   2.890   4.477    2.947   2.272   4.576    0.184    269.83   956.02 -1461.43    971.50  -323.38 -1440.20  0
1999-04-23T00:04:17.5  113.002980   -3.171   3.134   4.135    3.245   2.897   4.249    0.167    267.89   949.42 -1466.13    965.18  -320.91 -1445.04  0
1999-04-23T00:04:22.5  113.003038   -3.568   3.056   3.980    3.200   3.300   4.096    0.159    265.94   942.80 -1470.79    958.84  -318.44 -1449.84  0
1999-04-23T00:04:27.5  113.003096   -3.307   3.206   4.057    3.329   3.028   4.173    0.195    263.99   936.15 -1475.42    952.47  -315.96 -1454.62  0
1999-04-23T00:04:32.5  113.003154   -2.813   3.497   4.262    3.579   2.513   4.380    0.230    262.03   929.49 -1480.02    946.09  -313.47 -1459.36  0
1999-04-23T00:04:37.5  113.003212   -3.078   3.446   4.236    3.547   2.782   4.356    0.212    260.07   922.81 -1484.59    939.69  -310.98 -1464.07  0
1999-04-23T00:04:42.5  113.003270   -3.127   3.365   4.367    3.466   2.835   4.486    0.292    258.10   916.10 -1489.13    933.27  -308.48 -1468.74  0
1999-04-23T00:04:47.5  113.003328   -3.416   3.623   4.253    3.747   3.105   4.381    0.338    256.12   909.38 -1493.63    926.83  -305.97 -1473.39  0
1999-04-23T00:04:52.5  113.003385   -3.790   3.332   3.960    3.492   3.503   4.085    0.381    254.14   902.64 -1498.10    920.36  -303.46 -1478.01  0
1999-04-23T00:04:57.5  113.003443   -3.251   3.429   3.980    3.549   2.958   4.102    0.146    252.16   895.88 -1502.54    913.88  -300.94 -1482.59  0
1999-04-23T00:05:02.5  113.003501   -3.501   3.499   3.845    3.640   3.204   3.972    0.174    250.16   889.09 -1506.94    907.38  -298.41 -1487.13  0
1999-04-23T00:05:07.5  113.003559   -3.543   2.879   3.931    3.022   3.289   4.042    0.306    248.16   882.29 -1511.31    900.85  -295.88 -1491.65  0
1999-04-23T00:05:12.5  113.003617   -3.742   3.018   3.784    3.180   3.479   3.902    0.126    246.16   875.46 -1515.64    894.30  -293.34 -1496.12  0
1999-04-23T00:05:17.5  113.003675   -3.740   3.109   3.514    3.276   3.473   3.634    0.086    244.15   868.62 -1519.94    887.74  -290.79 -1500.57  0
1999-04-23T00:05:22.5  113.003733   -3.661   3.165   3.432    3.329   3.391   3.552    0.086    242.13   861.76 -1524.20    881.15  -288.24 -1504.98  0
1999-04-23T00:05:27.5  113.003791   -3.625   2.688   3.339    2.853   3.390   3.446    0.113    240.11   854.88 -1528.44    874.54  -285.68 -1509.35  0
1999-04-23T00:05:32.5  113.003848   -3.540   2.660   3.458    2.816   3.307   3.564    0.183    238.09   847.98 -1532.64    867.92  -283.11 -1513.70  0
1999-04-23T00:05:37.5  113.003906   -3.456   2.800   3.896    2.939   3.208   4.005    0.418    236.05   841.06 -1536.80    861.28  -280.54 -1518.01  0
1999-04-23T00:05:42.5  113.003964   -3.275   3.014   4.125    3.132   3.011   4.237    0.408    234.02   834.12 -1540.94    854.61  -277.96 -1522.29  0
1999-04-23T00:05:47.5  113.004022   -3.386   2.908   3.679    3.046   3.133   3.790    0.188    231.97   827.17 -1545.04    847.94  -275.37 -1526.54  0
1999-04-23T00:05:52.5  113.004080   -3.785   2.766   3.185    2.946   3.546   3.297    0.351    229.93   820.19 -1549.10    841.24  -272.78 -1530.76  0
1999-04-23T00:05:57.5  113.004138   -3.557   3.015   3.394    3.173   3.299   3.509    0.231    227.87   813.20 -1553.13    834.52  -270.19 -1534.94  0
1999-04-23T00:06:02.5  113.004196   -3.658   2.775   3.073    2.949   3.420   3.183    0.048    225.81   806.20 -1557.13    827.78  -267.58 -1539.08  0
1999-04-23T00:06:07.5  113.004253   -4.079   2.702   3.097    2.905   3.845   3.210    0.198    223.75   799.17 -1561.09    821.03  -264.97 -1543.19  0
1999-04-23T00:06:12.5  113.004311   -4.055   2.519   3.156    2.720   3.834   3.265    0.118    221.68   792.12 -1565.01    814.25  -262.36 -1547.26  0
1999-04-23T00:06:17.5  113.004369   -3.998   2.539   3.025    2.739   3.776   3.133    0.256    219.61   785.06 -1568.90    807.46  -259.74 -1551.30  0
1999-04-23T00:06:22.5  113.004427   -4.145   2.816   3.347    3.017   3.900   3.464    0.263    217.53   777.97 -1572.75    800.65  -257.11 -1555.30  0
1999-04-23T00:06:27.5  113.004485   -3.922   3.160   3.280    3.346   3.654   3.403    0.285    215.44   770.88 -1576.57    793.82  -254.48 -1559.27  0
1999-04-23T00:06:32.5  113.004543   -3.616   2.975   3.070    3.144   3.364   3.185    0.214    213.35   763.76 -1580.35    786.97  -251.84 -1563.21  0
1999-04-23T00:06:37.5  113.004601   -3.716   2.552   3.245    2.725   3.492   3.351    0.525    211.26   756.63 -1584.11    780.11  -249.19 -1567.11  0
1999-04-23T00:06:42.5  113.004659   -4.024   2.819   4.314    2.986   3.771   4.430    0.183    209.16   749.48 -1587.82    773.23  -246.55 -1570.98  0
1999-04-23T00:06:47.5  113.004716   -4.491   2.330   2.673    2.574   4.287   2.783    0.637    207.06   742.32 -1591.51    766.34  -243.89 -1574.82  0
1999-04-23T00:06:52.5  113.004774   -3.973   2.490   2.318    2.706   3.763   2.425    0.094    204.95   735.14 -1595.16    759.43  -241.23 -1578.62  0
1999-04-23T00:06:57.5  113.004832   -3.821   2.634   2.318    2.838   3.601   2.427    0.115    202.84   727.94 -1598.77    752.50  -238.57 -1582.38  0
1999-04-23T00:07:02.5  113.004890   -3.835   2.826   2.335    3.031   3.600   2.449    0.296    200.72   720.73 -1602.34    745.55  -235.90 -1586.11  0
1999-04-23T00:07:07.5  113.004948   -4.814   3.631   3.322    3.877   4.510   3.467    0.205    198.60   713.50 -1605.88    738.59  -233.22 -1589.81  0
1999-04-23T00:07:12.5  113.005006   -5.328   3.510   3.072    3.799   5.033   3.220    0.186    196.47   706.26 -1609.38    731.61  -230.54 -1593.46  0
1999-04-23T00:07:17.5  113.005064   -4.826   3.442   2.959    3.699   4.539   3.100    0.433    194.34   698.99 -1612.85    724.61  -227.85 -1597.08  0
1999-04-23T00:07:22.5  113.005122   -4.288   3.401   2.884    3.621   4.006   3.018    0.230    192.20   691.72 -1616.28    717.59  -225.16 -1600.66  0
1999-04-23T00:07:27.5  113.005179   -4.552   3.053   2.775    3.296   4.296   2.902    0.173    190.06   684.42 -1619.67    710.56  -222.46 -1604.21  0
1999-04-23T00:07:32.5  113.005237   -4.452   2.916   2.732    3.153   4.206   2.855    0.157    187.91   677.12 -1623.03    703.52  -219.76 -1607.73  0
1999-04-23T00:07:37.5  113.005295   -4.529   3.000   2.860    3.239   4.275   2.986    0.113    185.76   669.80 -1626.36    696.46  -217.06 -1611.21  0
1999-04-23T00:07:42.5  113.005353   -4.406   2.996   2.795    3.228   4.154   2.920    0.207    183.61   662.46 -1629.65    689.39  -214.35 -1614.66  0
1999-04-23T00:07:47.5  113.005411   -4.192   3.016   2.851    3.231   3.939   2.973    0.123    181.45   655.11 -1632.90    682.30  -211.63 -1618.07  0
1999-04-23T00:07:52.5  113.005469   -4.916   2.487   3.051    2.750   4.696   3.168    0.291    179.29   647.75 -1636.12    675.19  -208.91 -1621.45  0
1999-04-23T00:07:57.5  113.005527   -3.870   3.364   2.763    3.558   3.593   2.890    0.282    177.13   640.37 -1639.30    668.07  -206.19 -1624.79  0
1999-04-23T00:08:02.5  113.005584   -4.024   2.898   2.376    3.114   3.785   2.494    0.269    174.96   632.98 -1642.45    660.94  -203.46 -1628.09  0
1999-04-23T00:08:07.5  113.005642   -3.660   2.803   2.149    2.999   3.430   2.261    0.063    172.78   625.57 -1645.55    653.79  -200.72 -1631.35  0
1999-04-23T00:08:12.5  113.005700   -3.897   2.583   1.970    2.802   3.683   2.079    0.045    170.60   618.15 -1648.62    646.62  -197.98 -1634.58  0
1999-04-23T00:08:17.5  113.005758   -3.928   2.783   2.053    3.001   3.700   2.167    0.100    168.42   610.71 -1651.65    639.44  -195.24 -1637.77  0
1999-04-23T00:08:22.5  113.005816   -4.131   3.179   2.472    3.400   3.870   2.598    0.426    166.23   603.26 -1654.65    632.25  -192.49 -1640.92  0
1999-04-23T00:08:27.5  113.005874   -3.824   3.531   2.641    3.724   3.537   2.772    0.469    164.04   595.80 -1657.61    625.04  -189.74 -1644.04  0
1999-04-23T00:08:32.5  113.005932   -4.065   3.590   2.669    3.799   3.773   2.805    0.566    161.85   588.32 -1660.53    617.82  -186.99 -1647.12  0
1999-04-23T00:08:37.5  113.005990   -3.851   3.215   2.037    3.427   3.592   2.161    0.064    159.65   580.84 -1663.42    610.59  -184.23 -1650.17  0
1999-04-23T00:08:42.5  113.006047   -4.102   3.392   2.354    3.613   3.827   2.485    0.549    157.45   573.34 -1666.27    603.34  -181.46 -1653.18  0
1999-04-23T00:08:47.5  113.006105   -5.686   1.953   2.154    2.295   5.512   2.267    0.336    155.24   565.82 -1669.09    596.08  -178.69 -1656.16  0
1999-04-23T00:08:52.5  113.006163   -5.510   2.679   2.198    3.005   5.284   2.328    0.348    153.04   558.30 -1671.87    588.81  -175.92 -1659.10  0
1999-04-23T00:08:57.5  113.006221   -4.635   3.111   2.400    3.368   4.379   2.530    0.117    150.82   550.76 -1674.61    581.52  -173.15 -1662.01  0
1999-04-23T00:09:02.5  113.006279   -5.252   2.140   2.323    2.446   5.064   2.437    0.198    148.61   543.21 -1677.32    574.22  -170.37 -1664.87  0
1999-04-23T00:09:07.5  113.006337   -4.714   2.560   2.359    2.826   4.497   2.477    0.307    146.39   535.65 -1679.98    566.91  -167.58 -1667.70  0
1999-04-23T00:09:12.5  113.006395   -4.996   2.936   2.682    3.213   4.749   2.812    0.331    144.16   528.08 -1682.61    559.58  -164.80 -1670.49  0
1999-04-23T00:09:17.5  113.006453   -4.323   3.282   2.820    3.506   4.051   2.951    0.458    141.94   520.49 -1685.19    552.24  -162.00 -1673.24  0
1999-04-23T00:09:22.5  113.006510   -5.165   3.013   2.498    3.305   4.914   2.632    0.287    139.71   512.89 -1687.75    544.89  -159.21 -1675.95  0
1999-04-23T00:09:27.5  113.006568   -4.981   2.978   2.660    3.254   4.731   2.791    0.269    137.47   505.28 -1690.26    537.53  -156.41 -1678.63  0
1999-04-23T00:09:32.5  113.006626   -5.303   3.268   2.634    3.566   5.032   2.776    0.193    135.24   497.66 -1692.74    530.16  -153.61 -1681.27  0
1999-04-23T00:09:37.5  113.006684   -5.565   1.307   2.140    1.642   5.437   2.236    0.288    133.00   490.03 -1695.18    522.77  -150.80 -1683.87  0
1999-04-23T00:09:42.5  113.006742   -4.564   3.304   3.012    3.540   4.288   3.146    0.565    130.76   482.39 -1697.59    515.37  -148.00 -1686.44  0
1999-04-23T00:09:47.5  113.006800   -5.108   1.387   1.609    1.702   4.981   1.703    0.349    128.51   474.74 -1699.96    507.97  -145.18 -1688.98  0
1999-04-23T00:09:52.5  113.006858   -4.571   2.388   1.782    2.658   4.372   1.894    0.466    126.26   467.08 -1702.29    500.55  -142.37 -1691.47  0
1999-04-23T00:09:57.5  113.006916   -4.923   3.697   2.211    3.978   4.626   2.359    0.279    124.01   459.41 -1704.59    493.12  -139.55 -1693.93  0
1999-04-23T00:10:02.5  113.006973   -4.803   3.879   2.115    4.153   4.495   2.267    0.181    121.76   451.73 -1706.84    485.68  -136.73 -1696.35  0
1999-04-23T00:10:07.5  113.007031   -4.759   3.460   1.774    3.741   4.485   1.914    0.482    119.50   444.03 -1709.06    478.22  -133.91 -1698.73  0
1999-04-23T00:10:12.5  113.007089   -4.958   3.255   1.867    3.548   4.697   2.005    0.276    117.24   436.33 -1711.23    470.76  -131.08 -1701.07  0
1999-04-23T00:10:17.5  113.007147   -5.286   3.235   1.512    3.560   5.029   1.653    0.484    114.97   428.62 -1713.37    463.29  -128.25 -1703.37  0
1999-04-23T00:10:22.5  113.007205   -4.875   1.837   1.807    2.130   4.715   1.909    0.867    112.71   420.90 -1715.47    455.80  -125.42 -1705.64  0
1999-04-23T00:10:27.5  113.007263   -3.888   0.449   2.245    0.664   3.824   2.301    0.460    110.44   413.16 -1717.53    448.31  -122.58 -1707.87  0
1999-04-23T00:10:32.5  113.007321   -4.947   1.030   1.850    1.328   4.843   1.933    0.315    108.17   405.42 -1719.56    440.80  -119.74 -1710.06  0
1999-04-23T00:10:37.5  113.007378   -5.226   2.145   1.430    2.471   5.047   1.543    0.481    105.90   397.68 -1721.54    433.29  -116.90 -1712.21  0
1999-04-23T00:10:42.5  113.007436   -4.644   1.000   1.617    1.283   4.545   1.696    0.116    103.62   389.92 -1723.50    425.77  -114.06 -1714.33  0
1999-04-23T00:10:47.5  113.007494   -4.758   2.281   1.582    2.569   4.569   1.694    0.182    101.34   382.15 -1725.41    418.24  -111.21 -1716.41  0
1999-04-23T00:10:52.5  113.007552   -4.672   3.005   1.639    3.284   4.432   1.767    0.208     99.06   374.38 -1727.29    410.69  -108.37 -1718.46  0
1999-04-23T00:10:57.5  113.007610   -4.548   2.193   2.070    2.454   4.361   2.177    0.546     96.78   366.60 -1729.13    403.14  -105.52 -1720.46  0
1999-04-23T00:11:02.5  113.007668   -4.946   2.332   2.092    2.620   4.748   2.207    0.082     94.49   358.81 -1730.93    395.59  -102.66 -1722.43  0
1999-04-23T00:11:07.5  113.007726   -4.209   1.820   2.512    2.047   4.045   2.605    0.603     92.20   351.01 -1732.69    388.02   -99.81 -1724.35  0
1999-04-23T00:11:12.5  113.007784   -1.988   0.538   3.181    0.595   1.914   3.216    0.178     89.91   343.21 -1734.41    380.44   -96.95 -1726.24  0
1999-04-23T00:11:17.5  113.007841   -2.283   0.311   3.277    0.387   2.224   3.310    0.311     87.62   335.39 -1736.09    372.85   -94.09 -1728.09  0
1999-04-23T00:11:22.5  113.007899   -4.161   0.538   3.431    0.741   4.079   3.491    0.945     85.32   327.57 -1737.73    365.26   -91.23 -1729.90  0
1999-04-23T00:11:27.5  113.007957   -3.531   0.363   3.200    0.528   3.465   3.249    0.976     83.03   319.74 -1739.33    357.66   -88.36 -1731.67  0
1999-04-23T00:11:32.5  113.008015   -4.016   0.238   2.965    0.444   3.960   3.016    0.567     80.73   311.91 -1740.90    350.05   -85.50 -1733.41  0
1999-04-23T00:11:37.5  113.008073   -4.771  -0.369   2.226   -0.089   4.763   2.271    0.466     78.43   304.07 -1742.43    342.43   -82.63 -1735.11  0
1999-04-23T00:11:42.5  113.008131   -4.883  -0.906   1.853   -0.608   4.917   1.887    0.299     76.12   296.22 -1743.93    334.81   -79.76 -1736.77  0
1999-04-23T00:11:47.5  113.008189   -4.430  -0.770   1.847   -0.504   4.455   1.879    0.509     73.82   288.36 -1745.38    327.18   -76.89 -1738.39  0
1999-04-23T00:11:52.5  113.008247   -3.935  -0.717   1.778   -0.484   3.959   1.806    0.782     71.51   280.50 -1746.80    319.54   -74.02 -1739.98  0
1999-04-23T00:11:57.5  113.008304   -2.238  -1.169   1.556   -1.048   2.299   1.552    0.282     69.21   272.64 -1748.18    311.89   -71.14 -1741.53  0
1999-04-23T00:12:02.5  113.008362   -2.251  -1.511   1.731   -1.393   2.335   1.718    0.766     66.90   264.76 -1749.52    304.24   -68.27 -1743.03  0
1999-04-23T00:12:07.5  113.008420   -2.352  -1.192   2.030   -1.075   2.410   2.027    1.045     64.58   256.88 -1750.81    296.58   -65.39 -1744.50  0
1999-04-23T00:12:12.5  113.008478   -2.525  -1.447   2.423   -1.327   2.597   2.415    0.551     62.27   249.00 -1752.07    288.91   -62.51 -1745.92  0
1999-04-23T00:12:17.5  113.008536   -3.371  -1.021   2.930   -0.857   3.406   2.943    0.428     59.96   241.11 -1753.29    281.24   -59.63 -1747.31  0
1999-04-23T00:12:22.5  113.008594   -3.781  -0.235   3.123   -0.049   3.757   3.160    0.246     57.64   233.21 -1754.47    273.56   -56.75 -1748.66  0
1999-04-23T00:12:27.5  113.008652   -3.524   0.401   2.738    0.577   3.460   2.788    0.347     55.32   225.31 -1755.61    265.87   -53.86 -1749.97  0
1999-04-23T00:12:32.5  113.008709   -3.355   0.185   2.509    0.356   3.309   2.552    0.174     53.00   217.41 -1756.71    258.18   -50.98 -1751.24  0
1999-04-23T00:12:37.5  113.008767   -3.161   0.260   2.578    0.415   3.110   2.620    0.200     50.68   209.50 -1757.78    250.49   -48.09 -1752.48  0
1999-04-23T00:12:42.5  113.008825   -2.179  -0.500   2.693   -0.415   2.182   2.705    0.262     48.36   201.58 -1758.81    242.78   -45.21 -1753.68  0
1999-04-23T00:12:47.5  113.008883   -2.822   0.282   1.288    0.447   2.782   1.327    1.249     46.04   193.66 -1759.80    235.08   -42.32 -1754.84  0
1999-04-23T00:12:52.5  113.008941   -3.070   0.696   2.336    0.850   2.990   2.388    0.488     43.72   185.74 -1760.75    227.36   -39.43 -1755.96  0
1999-04-23T00:12:57.5  113.008999   -2.793   0.032   2.075    0.175   2.763   2.108    0.183     41.39   177.82 -1761.67    219.65   -36.54 -1757.05  0
1999-04-23T00:13:02.5  113.009057   -3.580  -0.489   1.436   -0.273   3.592   1.465    1.105     39.06   169.88 -1762.54    211.93   -33.65 -1758.09  0
1999-04-23T00:13:07.5  113.009115   -4.811  -1.124   0.923   -0.807   4.869   0.951    0.594     36.74   161.95 -1763.37    204.20   -30.76 -1759.09  0
1999-04-23T00:13:12.5  113.009172   -3.399  -1.815   0.899   -1.595   3.510   0.893    0.889     34.41   154.01 -1764.16    196.47   -27.87 -1760.06  0
1999-04-23T00:13:17.5  113.009230   -1.865  -1.552   1.068   -1.444   1.959   1.050    0.564     32.08   146.07 -1764.92    188.73   -24.98 -1760.98  0
1999-04-23T00:13:22.5  113.009288   -2.098  -1.910   1.137   -1.787   2.216   1.113    0.788     29.75   138.12 -1765.63    180.99   -22.09 -1761.86  0
1999-04-23T00:13:27.5  113.009346   -0.551  -1.891   1.609   -1.888   0.667   1.568    0.465     27.42   130.18 -1766.31    173.24   -19.19 -1762.71  0
1999-04-23T00:13:32.5  113.009404    0.253  -1.498   1.711   -1.556  -0.164   1.670    0.685     25.08   122.23 -1766.94    165.50   -16.30 -1763.52  0
1999-04-23T00:13:37.5  113.009462   -2.363  -1.749   1.874   -1.627   2.462   1.857    0.639     22.75   114.27 -1767.54    157.74   -13.41 -1764.29  0
1999-04-23T00:13:42.5  113.009520   -0.575  -0.632   2.419   -0.652   0.594   2.409    0.649     20.42   106.32 -1768.11    149.99   -10.51 -1765.03  0
1999-04-23T00:13:47.5  113.009578   -3.737   0.017   2.066    0.226   3.706   2.109    1.085     18.08    98.36 -1768.63    142.23    -7.62 -1765.72  0
1999-04-23T00:13:52.5  113.009635   -5.599   0.063   1.715    0.411   5.564   1.781    0.349     15.75    90.40 -1769.12    134.47    -4.72 -1766.38  0
1999-04-23T00:13:57.5  113.009693   -1.256   2.599   2.607    2.613   1.044   2.685    1.397     13.41    82.44 -1769.57    126.71    -1.83 -1767.00  0
1999-04-23T00:14:02.5  113.009751    3.176   6.073   3.520    5.743  -3.629   3.633    0.225     11.08    74.47 -1769.97    118.94     1.07 -1767.58  0
1999-04-23T00:14:07.5  113.009809    3.125   5.710   3.087    5.396  -3.548   3.192    0.406      8.74    66.51 -1770.34    111.17     3.96 -1768.11  0
1999-04-23T00:14:12.5  113.009867    2.045   4.719   3.047    4.485  -2.401   3.140    0.413      6.40    58.54 -1770.66    103.40     6.85 -1768.61  0
1999-04-23T00:14:17.5  113.009925    0.340   3.930   4.004    3.792  -0.655   4.097    0.119      4.07    50.57 -1770.95     95.62     9.75 -1769.06  0
1999-04-23T00:14:22.5  113.009983    0.096   3.239   3.920    3.122  -0.361   3.998    0.407      1.73    42.60 -1771.19     87.84    12.64 -1769.48  0
