1999-06-30T00:02:37.5  181.001823    4.870  -0.866   2.106    4.881   0.579   2.177    0.029    100.97   542.85  1689.48    -83.87   583.16  1676.93  0
1999-06-30T00:02:42.5  181.001881    4.895  -0.840   2.106    4.898   0.612   2.177    0.030     99.33   535.13  1691.98    -83.32   575.35  1679.60  0
1999-06-30T00:02:47.5  181.001939    4.915  -0.826   2.148    4.912   0.631   2.219    0.020     97.70   527.39  1694.46    -82.77   567.52  1682.25  0
1999-06-30T00:02:52.5  181.001997    4.904  -0.824   2.187    4.901   0.631   2.257    0.026     96.06   519.65  1696.89    -82.22   559.67  1684.85  0
1999-06-30T00:02:57.5  181.002054    4.888  -0.826   2.224    4.885   0.626   2.294    0.024     94.41   511.90  1699.29    -81.67   551.82  1687.42  0
1999-06-30T00:03:02.5  181.002112    4.886  -0.829   2.238    4.884   0.622   2.309    0.018     92.77   504.13  1701.65    -81.11   543.95  1689.94  0
1999-06-30T00:03:07.5  181.002170    4.879  -0.839   2.236    4.880   0.610   2.307    0.019     91.12   496.35  1703.97    -80.55   536.07  1692.43  0
1999-06-30T00:03:12.5  181.002228    4.861  -0.854   2.248    4.867   0.591   2.319    0.024     89.47   488.56  1706.25    -80.00   528.18  1694.88  0
1999-06-30T00:03:17.5  181.002286    4.833  -0.864   2.242    4.843   0.574   2.313    0.022     87.82   480.76  1708.50    -79.44   520.27  1697.29  0
1999-06-30T00:03:22.5  181.002344    4.813  -0.865   2.229    4.824   0.567   2.300    0.019     86.17   472.95  1710.70    -78.87   512.36  1699.67  0
1999-06-30T00:03:27.5  181.002402    4.775  -0.863   2.232    4.787   0.558   2.302    0.020     84.51   465.13  1712.87    -78.31   504.43  1702.01  0
1999-06-30T00:03:32.5  181.002459    4.742  -0.879   2.244    4.759   0.535   2.315    0.020     82.85   457.30  1715.01    -77.74   496.49  1704.31  0
1999-06-30T00:03:37.5  181.002517    4.704  -0.902   2.248    4.729   0.501   2.318    0.020     81.19   449.45  1717.11    -77.18   488.54  1706.58  0
1999-06-30T00:03:42.5  181.002575    4.656  -0.972   2.249    4.703   0.421   2.321    0.026     79.53   441.60  1719.17    -76.61   480.59  1708.82  0
1999-06-30T00:03:47.5  181.002633    4.604  -1.000   2.300    4.660   0.381   2.371    0.015     77.87   433.75  1721.19    -76.04   472.62  1711.01  0
1999-06-30T00:03:52.5  181.002691    4.564  -0.974   2.381    4.613   0.396   2.451    0.030     76.20   425.88  1723.18    -75.47   464.64  1713.17  0
1999-06-30T00:03:57.5  181.002749    4.558  -0.921   2.426    4.591   0.446   2.495    0.022     74.53   418.00  1725.13    -74.89   456.65  1715.29  0
1999-06-30T00:04:02.5  181.002807    4.567  -0.881   2.420    4.590   0.487   2.488    0.018     72.87   410.11  1727.04    -74.32   448.65  1717.37  0
1999-06-30T00:04:07.5  181.002865    4.562  -0.863   2.388    4.580   0.503   2.456    0.020     71.19   402.22  1728.91    -73.74   440.64  1719.41  0
1999-06-30T00:04:12.5  181.002922    4.546  -0.817   2.364    4.552   0.542   2.431    0.017     69.52   394.31  1730.75    -73.16   432.62  1721.42  0
1999-06-30T00:04:17.5  181.002980    4.532  -0.755   2.322    4.522   0.596   2.387    0.021     67.85   386.39  1732.54    -72.58   424.59  1723.38  0
1999-06-30T00:04:22.5  181.003038    4.522  -0.706   2.274    4.500   0.639   2.338    0.019     66.17   378.47  1734.29    -72.00   416.56  1725.31  0
1999-06-30T00:04:27.5  181.003096    4.503  -0.685   2.253    4.475   0.653   2.316    0.018     64.49   370.54  1736.01    -71.42   408.51  1727.20  0
1999-06-30T00:04:32.5  181.003154    4.494  -0.646   2.245    4.456   0.688   2.307    0.020     62.81   362.60  1737.69    -70.83   400.45  1729.05  0
1999-06-30T00:04:37.5  181.003212    4.481  -0.599   2.300    4.430   0.732   2.361    0.021     61.13   354.66  1739.34    -70.25   392.39  1730.87  0
1999-06-30T00:04:42.5  181.003270    4.461  -0.586   2.298    4.407   0.738   2.358    0.016     59.45   346.70  1740.95    -69.66   384.32  1732.65  0
1999-06-30T00:04:47.5  181.003328    4.473  -0.558   2.325    4.410   0.769   2.385    0.022     57.76   338.74  1742.52    -69.07   376.24  1734.40  0
1999-06-30T00:04:52.5  181.003385    4.490  -0.526   2.357    4.417   0.805   2.416    0.015     56.08   330.77  1744.05    -68.48   368.15  1736.10  0
1999-06-30T00:04:57.5  181.003443    4.498  -0.521   2.406    4.422   0.813   2.465    0.021     54.39   322.80  1745.55    -67.88   360.05  1737.77  0
1999-06-30T00:05:02.5  181.003501    4.500  -0.538   2.483    4.428   0.799   2.542    0.034     52.70   314.81  1747.00    -67.29   351.94  1739.40  0
1999-06-30T00:05:07.5  181.003559    4.478  -0.578   2.527    4.417   0.756   2.587    0.022     51.01   306.82  1748.42    -66.70   343.83  1740.99  0
1999-06-30T00:05:12.5  181.003617    4.480  -0.618   2.531    4.430   0.718   2.592    0.027     49.32   298.83  1749.79    -66.10   335.71  1742.54  0
1999-06-30T00:05:17.5  181.003675    4.459  -0.658   2.520    4.421   0.674   2.582    0.022     47.63   290.82  1751.13    -65.50   327.58  1744.04  0
1999-06-30T00:05:22.5  181.003733    4.449  -0.657   2.515    4.412   0.671   2.577    0.029     45.94   282.81  1752.42    -64.90   319.44  1745.52  0
1999-06-30T00:05:27.5  181.003791    4.433  -0.666   2.513    4.398   0.659   2.575    0.020     44.24   274.79  1753.68    -64.30   311.30  1746.95  0
1999-06-30T00:05:32.5  181.003848    4.418  -0.650   2.501    4.380   0.670   2.563    0.027     42.55   266.77  1754.91    -63.70   303.15  1748.35  0
1999-06-30T00:05:37.5  181.003906    4.414  -0.629   2.484    4.371   0.688   2.545    0.030     40.85   258.74  1756.09    -63.09   294.99  1749.71  0
1999-06-30T00:05:42.5  181.003964    4.389  -0.602   2.468    4.339   0.707   2.528    0.030     39.15   250.71  1757.24    -62.49   286.83  1751.03  0
1999-06-30T00:05:47.5  181.004022    4.353  -0.604   2.461    4.305   0.694   2.521    0.030     37.45   242.67  1758.36    -61.88   278.66  1752.32  0
1999-06-30T00:05:52.5  181.004080    4.317  -0.544   2.416    4.254   0.741   2.473    0.018     35.75   234.63  1759.43    -61.27   270.49  1753.57  0
1999-06-30T00:05:57.5  181.004138    4.229  -0.527   2.460    4.164   0.734   2.517    0.029     34.05   226.58  1760.46    -60.66   262.31  1754.78  0
1999-06-30T00:06:02.5  181.004196    4.161  -0.521   2.544    4.097   0.722   2.599    0.020     32.35   218.53  1761.46    -60.05   254.12  1755.95  0
1999-06-30T00:06:07.5  181.004253    4.071  -0.567   2.595    4.022   0.653   2.651    0.054     30.64   210.47  1762.41    -59.44   245.93  1757.07  0
1999-06-30T00:06:12.5  181.004311    3.940  -0.659   2.572    3.922   0.528   2.628    0.046     28.94   202.40  1763.32    -58.83   237.73  1758.16  0
1999-06-30T00:06:17.5  181.004369    3.794  -0.691   2.470    3.793   0.455   2.526    0.068     27.24   194.34  1764.20    -58.21   229.53  1759.21  0
1999-06-30T00:06:22.5  181.004427    3.675  -0.671   2.415    3.674   0.439   2.469    0.063     25.53   186.26  1765.03    -57.60   221.32  1760.22  0
1999-06-30T00:06:27.5  181.004485    3.585  -0.606   2.317    3.571   0.474   2.368    0.055     23.82   178.19  1765.83    -56.98   213.11  1761.20  0
1999-06-30T00:06:32.5  181.004543    3.544  -0.469   2.249    3.494   0.593   2.297    0.044     22.12   170.11  1766.59    -56.36   204.89  1762.13  0
1999-06-30T00:06:37.5  181.004601    3.477  -0.372   2.230    3.403   0.667   2.274    0.033     20.41   162.02  1767.31    -55.74   196.67  1763.03  0
1999-06-30T00:06:42.5  181.004659    3.402  -0.328   2.259    3.319   0.688   2.302    0.030     18.70   153.94  1768.00    -55.12   188.45  1763.89  0
1999-06-30T00:06:47.5  181.004716    3.339  -0.315   2.276    3.254   0.684   2.318    0.051     16.99   145.85  1768.65    -54.50   180.22  1764.72  0
1999-06-30T00:06:52.5  181.004774    3.231  -0.346   2.299    3.159   0.624   2.341    0.023     15.28   137.76  1769.26    -53.88   171.99  1765.50  0
1999-06-30T00:06:57.5  181.004832    3.113  -0.390   2.298    3.058   0.549   2.339    0.038     13.57   129.66  1769.83    -53.25   163.75  1766.25  0
1999-06-30T00:07:02.5  181.004890    2.995  -0.432   2.327    2.956   0.476   2.368    0.031     11.86   121.56  1770.36    -52.63   155.51  1766.96  0
1999-06-30T00:07:07.5  181.004948    2.862  -0.467   2.304    2.839   0.404   2.345    0.049     10.15   113.46  1770.85    -52.00   147.26  1767.62  0
1999-06-30T00:07:12.5  181.005006    2.759  -0.510   2.239    2.752   0.333   2.279    0.058      8.44   105.35  1771.29    -51.37   139.01  1768.24  0
1999-06-30T00:07:17.5  181.005064    2.689  -0.566   2.148    2.703   0.258   2.189    0.051      6.73    97.25  1771.70    -50.74   130.76  1768.83  0
1999-06-30T00:07:22.5  181.005122    2.652  -0.590   2.015    2.677   0.221   2.057    0.051      5.01    89.14  1772.07    -50.11   122.51  1769.38  0
1999-06-30T00:07:27.5  181.005179    2.636  -0.564   1.870    2.656   0.239   1.911    0.033      3.30    81.03  1772.41    -49.48   114.25  1769.89  0
1999-06-30T00:07:32.5  181.005237    2.675  -0.502   1.741    2.679   0.306   1.781    0.027      1.59    72.92  1772.70    -48.85   105.99  1770.36  0
1999-06-30T00:07:37.5  181.005295    2.710  -0.390   1.653    2.682   0.423   1.690    0.024     -0.13    64.80  1772.96    -48.22    97.73  1770.79  0
1999-06-30T00:07:42.5  181.005353    2.746  -0.255   1.634    2.679   0.561   1.668    0.039     -1.84    56.69  1773.18    -47.58    89.47  1771.19  0
1999-06-30T00:07:47.5  181.005411    2.778  -0.138   1.623    2.677   0.682   1.655    0.022     -3.55    48.57  1773.36    -46.95    81.20  1771.55  0
1999-06-30T00:07:52.5  181.005469    2.828  -0.011   1.693    2.687   0.820   1.723    0.045     -5.27    40.45  1773.50    -46.31    72.94  1771.87  0
1999-06-30T00:07:57.5  181.005527    2.911   0.085   1.774    2.739   0.937   1.802    0.031     -6.98    32.33  1773.61    -45.67    64.67  1772.15  0
1999-06-30T00:08:02.5  181.005584    2.948   0.160   1.869    2.752   1.021   1.896    0.040     -8.69    24.21  1773.67    -45.03    56.40  1772.39  0
1999-06-30T00:08:07.5  181.005642    2.991   0.222   1.969    2.774   1.095   1.995    0.059    -10.41    16.10  1773.69    -44.39    48.13  1772.59  0
1999-06-30T00:08:12.5  181.005700    3.069   0.265   2.148    2.834   1.162   2.173    0.064    -12.12     7.98  1773.67    -43.75    39.85  1772.75  0
1999-06-30T00:08:17.5  181.005758    3.130   0.272   2.326    2.887   1.189   2.351    0.036    -13.84    -0.14  1773.62    -43.11    31.58  1772.86  0
1999-06-30T00:08:22.5  181.005816    3.137   0.238   2.415    2.903   1.160   2.442    0.060    -15.55    -8.26  1773.52    -42.47    23.31  1772.94  0
1999-06-30T00:08:27.5  181.005874    3.158   0.164   2.546    2.941   1.098   2.574    0.045    -17.26   -16.38  1773.38    -41.83    15.03  1772.99  0
1999-06-30T00:08:32.5  181.005932    3.174   0.102   2.656    2.972   1.045   2.686    0.029    -18.98   -24.50  1773.21    -41.18     6.76  1772.99  0
1999-06-30T00:08:37.5  181.005990    3.162   0.029   2.623    2.982   0.972   2.655    0.032    -20.69   -32.62  1773.00    -40.54    -1.52  1772.96  0
1999-06-30T00:08:42.5  181.006047    3.132   0.005   2.634    2.959   0.940   2.666    0.035    -22.40   -40.74  1772.76    -39.89    -9.79  1772.89  0
1999-06-30T00:08:47.5  181.006105    3.139  -0.012   2.687    2.970   0.927   2.719    0.034    -24.12   -48.85  1772.47    -39.25   -18.07  1772.78  0
1999-06-30T00:08:52.5  181.006163    3.109  -0.058   2.712    2.953   0.875   2.745    0.033    -25.83   -56.97  1772.15    -38.60   -26.34  1772.63  0
1999-06-30T00:08:57.5  181.006221    3.085  -0.084   2.773    2.937   0.845   2.807    0.025    -27.54   -65.08  1771.78    -37.95   -34.62  1772.45  0
1999-06-30T00:09:02.5  181.006279    3.040  -0.163   2.760    2.916   0.755   2.795    0.044    -29.25   -73.20  1771.38    -37.30   -42.89  1772.22  0
1999-06-30T00:09:07.5  181.006337    3.007  -0.283   2.835    2.917   0.633   2.872    0.030    -30.96   -81.31  1770.93    -36.65   -51.16  1771.95  0
1999-06-30T00:09:12.5  181.006395    2.962  -0.349   2.882    2.891   0.557   2.921    0.037    -32.67   -89.42  1770.45    -36.00   -59.43  1771.64  0
1999-06-30T00:09:17.5  181.006453    2.922  -0.444   2.909    2.879   0.456   2.949    0.025    -34.38   -97.52  1769.92    -35.35   -67.70  1771.29  0
1999-06-30T00:09:22.5  181.006510    2.851  -0.542   2.876    2.840   0.342   2.918    0.023    -36.09  -105.63  1769.36    -34.70   -75.97  1770.91  0
1999-06-30T00:09:27.5  181.006568    2.824  -0.651   2.923    2.843   0.230   2.968    0.023    -37.80  -113.73  1768.76    -34.04   -84.23  1770.48  0
1999-06-30T00:09:32.5  181.006626    2.776  -0.736   2.961    2.820   0.135   3.007    0.023    -39.51  -121.83  1768.12    -33.39   -92.50  1770.02  0
1999-06-30T00:09:37.5  181.006684    2.770  -0.810   2.992    2.835   0.064   3.040    0.033    -41.22  -129.93  1767.44    -32.73  -100.76  1769.52  0
1999-06-30T00:09:42.5  181.006742    2.737  -0.863   2.884    2.820   0.001   2.933    0.020    -42.92  -138.03  1766.72    -32.08  -109.02  1768.98  0
1999-06-30T00:09:47.5  181.006800    2.721  -0.920   2.799    2.822  -0.059   2.849    0.038    -44.63  -146.12  1765.97    -31.42  -117.28  1768.41  0
1999-06-30T00:09:52.5  181.006858    2.726  -0.882   2.671    2.819  -0.024   2.720    0.036    -46.34  -154.21  1765.18    -30.77  -125.53  1767.79  0
1999-06-30T00:09:57.5  181.006916    2.692  -0.775   2.546    2.758   0.067   2.592    0.038    -48.04  -162.29  1764.35    -30.11  -133.79  1767.14  0
1999-06-30T00:10:02.5  181.006973    2.701  -0.663   2.532    2.736   0.177   2.575    0.036    -49.74  -170.37  1763.48    -29.45  -142.04  1766.44  0
1999-06-30T00:10:07.5  181.007031    2.663  -0.554   2.387    2.671   0.267   2.427    0.041    -51.45  -178.45  1762.57    -28.79  -150.28  1765.71  0
1999-06-30T00:10:12.5  181.007089    2.649  -0.424   2.332    2.621   0.387   2.369    0.016    -53.15  -186.52  1761.62    -28.13  -158.53  1764.93  0
1999-06-30T00:10:17.5  181.007147    2.683  -0.313   2.399    2.621   0.505   2.433    0.033    -54.85  -194.59  1760.63    -27.47  -166.77  1764.12  0
1999-06-30T00:10:22.5  181.007205    2.758  -0.251   2.444    2.676   0.586   2.478    0.019    -56.55  -202.66  1759.60    -26.81  -175.00  1763.26  0
1999-06-30T00:10:27.5  181.007263    2.863  -0.272   2.501    2.782   0.597   2.537    0.031    -58.25  -210.72  1758.53    -26.15  -183.23  1762.37  0
1999-06-30T00:10:32.5  181.007321    2.960  -0.316   2.524    2.887   0.582   2.562    0.040    -59.95  -218.77  1757.42    -25.49  -191.46  1761.44  0
1999-06-30T00:10:37.5  181.007378    3.108  -0.411   2.524    3.055   0.533   2.566    0.034    -61.64  -226.82  1756.28    -24.83  -199.69  1760.48  0
1999-06-30T00:10:42.5  181.007436    3.260  -0.478   2.479    3.220   0.511   2.524    0.042    -63.34  -234.87  1755.10    -24.16  -207.91  1759.47  0
1999-06-30T00:10:47.5  181.007494    3.396  -0.505   2.421    3.359   0.522   2.468    0.033    -65.03  -242.91  1753.88    -23.50  -216.12  1758.43  0
1999-06-30T00:10:52.5  181.007552    3.490  -0.480   2.311    3.444   0.570   2.358    0.013    -66.73  -250.95  1752.63    -22.84  -224.33  1757.35  0
1999-06-30T00:10:57.5  181.007610    3.593  -0.434   2.313    3.530   0.644   2.360    0.038    -68.42  -258.98  1751.33    -22.17  -232.54  1756.23  0
1999-06-30T00:11:02.5  181.007668    3.597  -0.382   2.302    3.520   0.695   2.348    0.017    -70.11  -267.00  1750.00    -21.51  -240.74  1755.07  0
1999-06-30T00:11:07.5  181.007726    3.579  -0.321   2.290    3.485   0.748   2.334    0.030    -71.80  -275.02  1748.62    -20.84  -248.93  1753.87  0
1999-06-30T00:11:12.5  181.007784    3.479  -0.247   2.302    3.368   0.791   2.344    0.030    -73.49  -283.03  1747.21    -20.18  -257.12  1752.63  0
1999-06-30T00:11:17.5  181.007841    3.368  -0.179   2.400    3.242   0.827   2.439    0.019    -75.17  -291.04  1745.75    -19.51  -265.30  1751.35  0
1999-06-30T00:11:22.5  181.007899    3.234  -0.119   2.478    3.095   0.848   2.514    0.044    -76.86  -299.03  1744.26    -18.84  -273.48  1750.03  0
1999-06-30T00:11:27.5  181.007957    3.140  -0.088   2.639    2.993   0.855   2.673    0.045    -78.54  -307.03  1742.73    -18.18  -281.65  1748.68  0
1999-06-30T00:11:32.5  181.008015    3.044  -0.142   2.785    2.913   0.778   2.819    0.051    -80.22  -315.01  1741.16    -17.51  -289.82  1747.29  0
1999-06-30T00:11:37.5  181.008073    2.928  -0.197   2.797    2.818   0.693   2.831    0.029    -81.90  -322.99  1739.56    -16.84  -297.98  1745.86  0
1999-06-30T00:11:42.5  181.008131    2.829  -0.199   2.748    2.724   0.663   2.781    0.052    -83.58  -330.96  1737.91    -16.17  -306.13  1744.39  0
1999-06-30T00:11:47.5  181.008189    2.761  -0.137   2.686    2.642   0.702   2.718    0.044    -85.26  -338.93  1736.23    -15.51  -314.28  1742.88  0
1999-06-30T00:11:52.5  181.008247    2.697   0.008   2.707    2.539   0.823   2.734    0.020    -86.93  -346.89  1734.52    -14.84  -322.42  1741.34  0
1999-06-30T00:11:57.5  181.008304    2.644   0.133   2.870    2.450   0.932   2.893    0.028    -88.61  -354.84  1732.76    -14.17  -330.55  1739.76  0
1999-06-30T00:12:02.5  181.008362    2.593   0.173   3.088    2.387   0.960   3.110    0.037    -90.28  -362.78  1730.97    -13.50  -338.67  1738.14  0
1999-06-30T00:12:07.5  181.008420    2.571   0.118   3.283    2.378   0.905   3.306    0.051    -91.95  -370.71  1729.13    -12.83  -346.79  1736.47  0
1999-06-30T00:12:12.5  181.008478    2.553  -0.017   3.479    2.395   0.774   3.505    0.021    -93.62  -378.63  1727.25    -12.16  -354.90  1734.77  0
1999-06-30T00:12:17.5  181.008536    2.558  -0.195   3.485    2.450   0.605   3.515    0.046    -95.29  -386.55  1725.34    -11.49  -363.00  1733.03  0
1999-06-30T00:12:22.5  181.008594    2.574  -0.350   3.494    2.508   0.461   3.528    0.035    -96.95  -394.46  1723.38    -10.82  -371.09  1731.25  0
1999-06-30T00:12:27.5  181.008652    2.629  -0.500   3.404    2.605   0.331   3.442    0.026    -98.61  -402.36  1721.39    -10.15  -379.18  1729.43  0
1999-06-30T00:12:32.5  181.008709    2.718  -0.576   3.237    2.715   0.280   3.279    0.072   -100.27  -410.25  1719.37     -9.48  -387.26  1727.58  0
1999-06-30T00:12:37.5  181.008767    2.757  -0.563   3.052    2.752   0.300   3.093    0.041   -101.93  -418.13  1717.31     -8.80  -395.33  1725.69  0
1999-06-30T00:12:42.5  181.008825    2.738  -0.502   2.955    2.718   0.351   2.995    0.035   -103.59  -426.00  1715.21     -8.13  -403.39  1723.76  0
1999-06-30T00:12:47.5  181.008883    2.664  -0.478   2.798    2.643   0.349   2.836    0.067   -105.24  -433.87  1713.07     -7.46  -411.44  1721.80  0
1999-06-30T00:12:52.5  181.008941    2.594  -0.369   2.632    2.548   0.431   2.667    0.060   -106.90  -441.72  1710.90     -6.79  -419.48  1719.80  0
1999-06-30T00:12:57.5  181.008999    2.483  -0.228   2.484    2.405   0.533   2.515    0.063   -108.55  -449.56  1708.68     -6.12  -427.51  1717.76  0
1999-06-30T00:13:02.5  181.009057    2.348  -0.020   2.313    2.219   0.690   2.337    0.038   -110.20  -457.40  1706.43     -5.45  -435.54  1715.68  0
1999-06-30T00:13:07.5  181.009115    2.271   0.185   2.277    2.088   0.865   2.295    0.044   -111.84  -465.22  1704.14     -4.77  -443.55  1713.56  0
1999-06-30T00:13:12.5  181.009172    2.194   0.383   2.318    1.958   1.033   2.331    0.032   -113.48  -473.03  1701.81     -4.10  -451.55  1711.40  0
1999-06-30T00:13:17.5  181.009230    2.144   0.542   2.392    1.863   1.173   2.401    0.043   -115.13  -480.83  1699.44     -3.43  -459.54  1709.20  0
1999-06-30T00:13:22.5  181.009288    2.153   0.537   2.521    1.871   1.173   2.529    0.030   -116.76  -488.62  1697.04     -2.76  -467.53  1706.96  0
1999-06-30T00:13:27.5  181.009346    2.192   0.522   2.601    1.911   1.171   2.610    0.036   -118.40  -496.40  1694.59     -2.08  -475.50  1704.69  0
1999-06-30T00:13:32.5  181.009404    2.312   0.522   2.596    2.027   1.206   2.607    0.045   -120.03  -504.17  1692.11     -1.41  -483.46  1702.38  0
1999-06-30T00:13:37.5  181.009462    2.527   0.567   2.580    2.220   1.309   2.592    0.038   -121.67  -511.93  1689.60     -0.74  -491.41  1700.04  0
1999-06-30T00:13:42.5  181.009520    2.851   0.626   2.521    2.515   1.456   2.535    0.075   -123.30  -519.68  1687.05     -0.07  -499.35  1697.66  0
1999-06-30T00:13:47.5  181.009578    3.174   0.751   2.453    2.791   1.666   2.467    0.107   -124.92  -527.41  1684.46      0.60  -507.29  1695.24  0
1999-06-30T00:13:52.5  181.009635    3.474   0.856   2.571    3.047   1.854   2.586    0.129   -126.55  -535.14  1681.84      1.28  -515.20  1692.79  0
1999-06-30T00:13:57.5  181.009693    3.808   0.821   2.593    3.377   1.915   2.612    0.098   -128.17  -542.85  1679.18      1.95  -523.11  1690.29  0
1999-06-30T00:14:02.5  181.009751    4.204   0.643   2.539    3.809   1.855   2.567    0.066   -129.79  -550.55  1676.47      2.62  -531.01  1687.76  0
1999-06-30T00:14:07.5  181.009809    4.401   0.529   2.418    4.032   1.800   2.451    0.040   -131.40  -558.24  1673.73      3.29  -538.89  1685.19  0
1999-06-30T00:14:12.5  181.009867    4.536   0.628   2.333    4.134   1.930   2.365    0.043   -133.02  -565.91  1670.96      3.97  -546.76  1682.58  0
1999-06-30T00:14:17.5  181.009925    4.640   0.710   2.327    4.211   2.039   2.357    0.031   -134.63  -573.58  1668.14      4.64  -554.62  1679.93  0
1999-06-30T00:14:22.5  181.009983    4.682   0.601   2.356    4.281   1.947   2.390    0.028   -136.24  -581.23  1665.29      5.31  -562.47  1677.25  0
1999-06-30T00:14:27.5  181.010041    4.698   0.506   2.320    4.324   1.859   2.356    0.035   -137.84  -588.86  1662.40      5.98  -570.31  1674.53  0
1999-06-30T00:14:32.5  181.010098    4.683   0.391   2.388    4.342   1.746   2.427    0.055   -139.44  -596.49  1659.47      6.65  -578.13  1671.77  0
1999-06-30T00:14:37.5  181.010156    4.716   0.139   2.482    4.442   1.516   2.527    0.026   -141.04  -604.10  1656.51      7.33  -585.94  1668.98  0
1999-06-30T00:14:42.5  181.010214    4.749   0.040   2.384    4.504   1.428   2.432    0.015   -142.64  -611.70  1653.52      8.00  -593.74  1666.15  0
