1998-12-03T00:02:57.5  337.002054  -10.036  -0.463   2.099   -9.898   1.330   2.362    0.038   -443.15   500.55 -1715.50   -390.04   583.30 -1702.21  0
1998-12-03T00:03:02.5  337.002112  -10.113  -0.277   2.151   -9.940   1.527   2.418    0.046   -437.99   494.96 -1718.42   -386.04   576.89 -1705.28  0
1998-12-03T00:03:07.5  337.002170  -10.184  -0.179   2.122   -9.992   1.636   2.391    0.067   -432.82   489.36 -1721.30   -382.04   570.46 -1708.31  0
1998-12-03T00:03:12.5  337.002228  -10.237  -0.202   2.043  -10.051   1.624   2.312    0.036   -427.64   483.75 -1724.15   -378.03   564.03 -1711.30  0
1998-12-03T00:03:17.5  337.002286  -10.276  -0.084   2.064  -10.068   1.746   2.335    0.043   -422.45   478.13 -1726.97   -374.02   557.58 -1714.26  0
1998-12-03T00:03:22.5  337.002344  -10.334  -0.166   2.081  -10.139   1.676   2.354    0.035   -417.25   472.50 -1729.75   -369.99   551.13 -1717.19  0
1998-12-03T00:03:27.5  337.002402  -10.367  -0.266   2.058  -10.191   1.584   2.331    0.030   -412.04   466.86 -1732.49   -365.96   544.66 -1720.08  0
1998-12-03T00:03:32.5  337.002459  -10.366  -0.276   2.065  -10.191   1.573   2.338    0.030   -406.83   461.21 -1735.21   -361.92   538.18 -1722.94  0
1998-12-03T00:03:37.5  337.002517  -10.378  -0.313   2.125  -10.208   1.538   2.399    0.026   -401.61   455.56 -1737.89   -357.88   531.70 -1725.77  0
1998-12-03T00:03:42.5  337.002575  -10.395  -0.335   2.153  -10.227   1.520   2.426    0.039   -396.38   449.89 -1740.53   -353.83   525.20 -1728.57  0
1998-12-03T00:03:47.5  337.002633  -10.387  -0.380   2.170  -10.227   1.474   2.443    0.038   -391.14   444.22 -1743.15   -349.77   518.69 -1731.33  0
1998-12-03T00:03:52.5  337.002691  -10.399  -0.389   2.143  -10.241   1.467   2.417    0.031   -385.90   438.53 -1745.73   -345.70   512.17 -1734.06  0
1998-12-03T00:03:57.5  337.002749  -10.406  -0.396   2.063  -10.252   1.462   2.336    0.026   -380.65   432.84 -1748.28   -341.63   505.65 -1736.76  0
1998-12-03T00:04:02.5  337.002807  -10.393  -0.358   2.044  -10.233   1.496   2.317    0.026   -375.39   427.14 -1750.79   -337.55   499.11 -1739.42  0
1998-12-03T00:04:07.5  337.002865  -10.386  -0.331   2.011  -10.222   1.522   2.284    0.030   -370.12   421.43 -1753.26   -333.47   492.56 -1742.04  0
1998-12-03T00:04:12.5  337.002922  -10.377  -0.278   1.984  -10.204   1.572   2.257    0.049   -364.85   415.71 -1755.70   -329.38   486.00 -1744.63  0
1998-12-03T00:04:17.5  337.002980  -10.380  -0.127   2.051  -10.178   1.721   2.325    0.060   -359.57   409.98 -1758.10   -325.28   479.43 -1747.18  0
1998-12-03T00:04:22.5  337.003038  -10.387  -0.066   2.088  -10.173   1.782   2.362    0.037   -354.28   404.25 -1760.47   -321.17   472.85 -1749.70  0
1998-12-03T00:04:27.5  337.003096  -10.386  -0.079   2.186  -10.173   1.768   2.460    0.043   -348.99   398.50 -1762.81   -317.06   466.27 -1752.18  0
1998-12-03T00:04:32.5  337.003154  -10.375  -0.022   2.239  -10.150   1.822   2.512    0.032   -343.68   392.75 -1765.11   -312.94   459.67 -1754.64  0
1998-12-03T00:04:37.5  337.003212  -10.389  -0.027   2.283  -10.163   1.819   2.557    0.032   -338.38   386.99 -1767.38   -308.82   453.07 -1757.05  0
1998-12-03T00:04:42.5  337.003270  -10.405  -0.036   2.300  -10.180   1.813   2.574    0.032   -333.06   381.23 -1769.61   -304.69   446.45 -1759.44  0
1998-12-03T00:04:47.5  337.003328  -10.420  -0.051   2.284  -10.198   1.801   2.559    0.034   -327.74   375.45 -1771.81   -300.55   439.83 -1761.79  0
1998-12-03T00:04:52.5  337.003385  -10.413  -0.104   2.272  -10.201   1.748   2.546    0.035   -322.42   369.67 -1773.98   -296.41   433.20 -1764.11  0
1998-12-03T00:04:57.5  337.003443  -10.420  -0.151   2.232  -10.217   1.703   2.507    0.038   -317.09   363.88 -1776.11   -292.27   426.56 -1766.39  0
1998-12-03T00:05:02.5  337.003501  -10.425  -0.184   2.167  -10.230   1.671   2.441    0.035   -311.75   358.09 -1778.20   -288.11   419.92 -1768.64  0
1998-12-03T00:05:07.5  337.003559  -10.431  -0.254   2.121  -10.250   1.603   2.395    0.035   -306.40   352.28 -1780.26   -283.96   413.26 -1770.85  0
1998-12-03T00:05:12.5  337.003617  -10.432  -0.282   2.108  -10.256   1.577   2.383    0.040   -301.05   346.47 -1782.28   -279.79   406.60 -1773.02  0
1998-12-03T00:05:17.5  337.003675  -10.437  -0.312   2.096  -10.266   1.547   2.371    0.045   -295.70   340.65 -1784.27   -275.62   399.92 -1775.16  0
1998-12-03T00:05:22.5  337.003733  -10.419  -0.348   2.094  -10.255   1.509   2.369    0.046   -290.33   334.83 -1786.22   -271.45   393.24 -1777.26  0
1998-12-03T00:05:27.5  337.003791  -10.434  -0.491   2.075  -10.296   1.371   2.349    0.054   -284.97   329.00 -1788.13   -267.26   386.56 -1779.33  0
1998-12-03T00:05:32.5  337.003848  -10.463  -0.290   2.063  -10.290   1.574   2.338    0.027   -279.59   323.16 -1790.02   -263.08   379.86 -1781.36  0
1998-12-03T00:05:37.5  337.003906  -10.506  -0.272   2.062  -10.328   1.599   2.339    0.032   -274.22   317.32 -1791.87   -258.89   373.16 -1783.37  0
1998-12-03T00:05:42.5  337.003964  -10.533  -0.246   2.017  -10.351   1.630   2.295    0.023   -268.83   311.46 -1793.68   -254.69   366.45 -1785.33  0
1998-12-03T00:05:47.5  337.004022  -10.552  -0.244   1.967  -10.371   1.635   2.245    0.029   -263.44   305.61 -1795.46   -250.49   359.73 -1787.27  0
1998-12-03T00:05:52.5  337.004080  -10.587  -0.239   1.929  -10.405   1.646   2.208    0.033   -258.05   299.75 -1797.21   -246.29   353.01 -1789.17  0
1998-12-03T00:05:57.5  337.004138  -10.579  -0.288   1.879  -10.408   1.597   2.158    0.031   -252.65   293.88 -1798.92   -242.08   346.28 -1791.03  0
1998-12-03T00:06:02.5  337.004196  -10.581  -0.307   1.960  -10.411   1.578   2.239    0.031   -247.25   288.00 -1800.59   -237.86   339.54 -1792.86  0
1998-12-03T00:06:07.5  337.004253  -10.591  -0.325   2.021  -10.423   1.562   2.300    0.032   -241.84   282.12 -1802.22   -233.64   332.79 -1794.65  0
1998-12-03T00:06:12.5  337.004311  -10.622  -0.291   2.031  -10.446   1.601   2.311    0.041   -236.43   276.24 -1803.82   -229.42   326.04 -1796.40  0
1998-12-03T00:06:17.5  337.004369  -10.645  -0.262   2.021  -10.465   1.633   2.301    0.035   -231.01   270.34 -1805.39   -225.19   319.28 -1798.11  0
1998-12-03T00:06:22.5  337.004427  -10.669  -0.297   1.987  -10.495   1.603   2.268    0.032   -225.59   264.44 -1806.91   -220.95   312.52 -1799.80  0
1998-12-03T00:06:27.5  337.004485  -10.663  -0.250   2.000  -10.481   1.648   2.281    0.033   -220.16   258.54 -1808.40   -216.71   305.75 -1801.44  0
1998-12-03T00:06:32.5  337.004543  -10.655  -0.249   2.034  -10.471   1.647   2.315    0.020   -214.73   252.63 -1809.86   -212.47   298.97 -1803.06  0
1998-12-03T00:06:37.5  337.004601  -10.690  -0.302   2.006  -10.517   1.602   2.288    0.018   -209.30   246.72 -1811.29   -208.23   292.19 -1804.63  0
1998-12-03T00:06:42.5  337.004659  -10.719  -0.336   1.934  -10.553   1.573   2.216    0.025   -203.86   240.80 -1812.68   -203.98   285.40 -1806.18  0
1998-12-03T00:06:47.5  337.004716  -10.772  -0.231   1.865  -10.588   1.686   2.149    0.020   -198.42   234.88 -1814.03   -199.72   278.61 -1807.69  0
1998-12-03T00:06:52.5  337.004774  -10.808  -0.271   1.861  -10.631   1.653   2.146    0.023   -192.97   228.95 -1815.35   -195.46   271.81 -1809.16  0
1998-12-03T00:06:57.5  337.004832  -10.820  -0.334   1.894  -10.653   1.594   2.179    0.027   -187.53   223.02 -1816.63   -191.20   265.01 -1810.60  0
1998-12-03T00:07:02.5  337.004890  -10.843  -0.303   1.876  -10.670   1.628   2.162    0.023   -182.07   217.08 -1817.88   -186.94   258.20 -1812.00  0
1998-12-03T00:07:07.5  337.004948  -10.890  -0.339   1.847  -10.724   1.601   2.134    0.026   -176.62   211.14 -1819.09   -182.67   251.38 -1813.37  0
1998-12-03T00:07:12.5  337.005006  -10.924  -0.348   1.784  -10.761   1.599   2.072    0.033   -171.16   205.20 -1820.26   -178.39   244.56 -1814.69  0
1998-12-03T00:07:17.5  337.005064  -10.969  -0.449   1.803  -10.822   1.507   2.092    0.027   -165.69   199.25 -1821.39   -174.12   237.74 -1815.98  0
1998-12-03T00:07:22.5  337.005122  -11.019  -0.528   1.840  -10.885   1.438   2.130    0.029   -160.23   193.29 -1822.49   -169.84   230.91 -1817.24  0
1998-12-03T00:07:27.5  337.005179  -11.060  -0.559   1.879  -10.930   1.414   2.169    0.035   -154.76   187.33 -1823.56   -165.55   224.08 -1818.46  0
1998-12-03T00:07:32.5  337.005237  -11.093  -0.586   1.894  -10.967   1.393   2.185    0.016   -149.29   181.37 -1824.59   -161.27   217.24 -1819.64  0
1998-12-03T00:07:37.5  337.005295  -11.140  -0.600   1.898  -11.015   1.388   2.191    0.022   -143.81   175.41 -1825.58   -156.98   210.40 -1820.79  0
1998-12-03T00:07:42.5  337.005353  -11.224  -0.624   1.892  -11.102   1.379   2.187    0.021   -138.34   169.44 -1826.54   -152.68   203.55 -1821.91  0
1998-12-03T00:07:47.5  337.005411  -11.293  -0.675   1.903  -11.179   1.341   2.200    0.019   -132.86   163.46 -1827.47   -148.39   196.70 -1822.99  0
1998-12-03T00:07:52.5  337.005469  -11.402  -0.715   2.024  -11.290   1.320   2.324    0.149   -127.37   157.49 -1828.36   -144.09   189.84 -1824.04  0
1998-12-03T00:07:57.5  337.005527  -11.402  -0.764   1.956  -11.301   1.272   2.256    0.138   -121.89   151.51 -1829.21   -139.79   182.99 -1825.05  0
1998-12-03T00:08:02.5  337.005584  -11.492  -0.781   1.924  -11.394   1.272   2.226    0.152   -116.40   145.53 -1830.02   -135.48   176.13 -1826.02  0
1998-12-03T00:08:07.5  337.005642  -11.511  -0.759   1.835  -11.411   1.297   2.137    0.140   -110.91   139.54 -1830.80   -131.18   169.26 -1826.95  0
1998-12-03T00:08:12.5  337.005700  -11.578  -0.906   1.761  -11.505   1.165   2.065    0.155   -105.42   133.55 -1831.54   -126.87   162.39 -1827.85  0
1998-12-03T00:08:17.5  337.005758  -11.568  -0.968   1.675  -11.508   1.102   1.978    0.057    -99.93   127.56 -1832.24   -122.56   155.52 -1828.71  0
1998-12-03T00:08:22.5  337.005816  -11.585  -1.048   1.715  -11.538   1.026   2.019    0.049    -94.44   121.57 -1832.91   -118.24   148.64 -1829.53  0
1998-12-03T00:08:27.5  337.005874  -11.577  -1.063   1.669  -11.534   1.010   1.973    0.056    -88.94   115.57 -1833.54   -113.92   141.77 -1830.32  0
1998-12-03T00:08:32.5  337.005932  -11.561  -1.084   1.629  -11.523   0.987   1.933    0.050    -83.44   109.57 -1834.14   -109.61   134.89 -1831.07  0
1998-12-03T00:08:37.5  337.005990  -11.557  -1.160   1.563  -11.534   0.911   1.866    0.053    -77.94   103.57 -1834.70   -105.28   128.00 -1831.79  0
1998-12-03T00:08:42.5  337.006047  -11.554  -1.268   1.563  -11.551   0.804   1.866    0.064    -72.44    97.57 -1835.23   -100.96   121.12 -1832.48  0
1998-12-03T00:08:47.5  337.006105  -11.574  -1.328   1.614  -11.580   0.749   1.917    0.054    -66.94    91.56 -1835.72    -96.64   114.23 -1833.13  0
1998-12-03T00:08:52.5  337.006163  -11.550  -1.388   1.592  -11.567   0.685   1.894    0.052    -61.43    85.56 -1836.18    -92.31   107.34 -1833.74  0
1998-12-03T00:08:57.5  337.006221  -11.511  -1.461   1.583  -11.543   0.607   1.884    0.054    -55.93    79.55 -1836.60    -87.98   100.45 -1834.32  0
1998-12-03T00:09:02.5  337.006279  -11.507  -1.418   1.600  -11.530   0.648   1.902    0.059    -50.43    73.54 -1836.98    -83.65    93.55 -1834.86  0
1998-12-03T00:09:07.5  337.006337  -11.567  -1.286   1.527  -11.568   0.789   1.830    0.074    -44.92    67.53 -1837.33    -79.32    86.65 -1835.36  0
1998-12-03T00:09:12.5  337.006395  -11.519  -1.443   1.635  -11.546   0.625   1.937    0.085    -39.41    61.51 -1837.63    -74.98    79.76 -1835.82  0
1998-12-03T00:09:17.5  337.006453  -11.541  -1.512   1.668  -11.579   0.561   1.970    0.076    -33.90    55.50 -1837.90    -70.65    72.86 -1836.25  0
1998-12-03T00:09:22.5  337.006510  -11.476  -1.603   1.757  -11.528   0.459   2.057    0.089    -28.40    49.48 -1838.13    -66.31    65.95 -1836.64  0
1998-12-03T00:09:27.5  337.006568  -11.455  -1.625   1.767  -11.512   0.434   2.067    0.078    -22.89    43.46 -1838.33    -61.97    59.05 -1836.99  0
1998-12-03T00:09:32.5  337.006626  -11.383  -1.723   1.847  -11.457   0.323   2.145    0.083    -17.38    37.44 -1838.50    -57.63    52.15 -1837.32  0
1998-12-03T00:09:37.5  337.006684  -11.418  -1.684   1.767  -11.486   0.368   2.065    0.074    -11.87    31.42 -1838.62    -53.29    45.24 -1837.60  0
1998-12-03T00:09:42.5  337.006742  -11.433  -1.681   1.700  -11.502   0.374   1.999    0.103     -6.36    25.40 -1838.72    -48.95    38.34 -1837.85  0
1998-12-03T00:09:47.5  337.006800  -11.444  -1.677   1.630  -11.514   0.381   1.929    0.088     -0.85    19.38 -1838.78    -44.61    31.43 -1838.07  0
1998-12-03T00:09:52.5  337.006858  -11.382  -1.815   1.712  -11.475   0.233   2.009    0.099      4.66    13.36 -1838.80    -40.27    24.52 -1838.25  0
1998-12-03T00:09:57.5  337.006916  -11.314  -1.791   1.891  -11.399   0.243   2.187    0.106     10.17     7.34 -1838.78    -35.92    17.62 -1838.39  0
1998-12-03T00:10:02.5  337.006973  -11.220  -1.679   1.831  -11.288   0.337   2.124    0.053     15.67     1.32 -1838.73    -31.58    10.71 -1838.50  0
1998-12-03T00:10:07.5  337.007031  -11.158  -1.650   1.836  -11.222   0.354   2.128    0.057     21.18    -4.70 -1838.64    -27.23     3.80 -1838.56  0
1998-12-03T00:10:12.5  337.007089  -11.136  -1.639   1.833  -11.199   0.361   2.124    0.031     26.69   -10.73 -1838.51    -22.89    -3.11 -1838.59  0
1998-12-03T00:10:17.5  337.007147  -11.122  -1.638   1.933  -11.182   0.358   2.223    0.036     32.20   -16.75 -1838.35    -18.54   -10.02 -1838.58  0
1998-12-03T00:10:22.5  337.007205  -11.100  -1.735   1.991  -11.177   0.259   2.281    0.043     37.70   -22.77 -1838.14    -14.19   -16.92 -1838.54  0
1998-12-03T00:10:27.5  337.007263  -11.099  -1.856   2.155  -11.193   0.138   2.445    0.042     43.21   -28.79 -1837.91     -9.85   -23.83 -1838.46  0
1998-12-03T00:10:32.5  337.007321  -11.110  -1.828   2.206  -11.197   0.167   2.495    0.053     48.71   -34.81 -1837.64     -5.50   -30.74 -1838.35  0
1998-12-03T00:10:37.5  337.007378  -11.096  -1.830   2.318  -11.181   0.162   2.608    0.051     54.21   -40.83 -1837.33     -1.15   -37.65 -1838.20  0
1998-12-03T00:10:42.5  337.007436  -11.038  -1.804   2.439  -11.116   0.176   2.726    0.052     59.72   -46.85 -1836.99      3.20   -44.55 -1838.01  0
1998-12-03T00:10:47.5  337.007494  -11.098  -1.613   2.369  -11.143   0.375   2.659    0.046     65.22   -52.87 -1836.61      7.54   -51.46 -1837.79  0
1998-12-03T00:10:52.5  337.007552  -11.146  -1.552   2.301  -11.181   0.444   2.592    0.038     70.71   -58.89 -1836.20     11.89   -58.36 -1837.54  0
1998-12-03T00:10:57.5  337.007610  -11.195  -1.499   2.206  -11.222   0.505   2.498    0.037     76.21   -64.91 -1835.75     16.24   -65.26 -1837.25  0
1998-12-03T00:11:02.5  337.007668  -11.246  -1.414   2.199  -11.258   0.598   2.493    0.033     81.71   -70.93 -1835.26     20.58   -72.17 -1836.92  0
1998-12-03T00:11:07.5  337.007726  -11.305  -1.386   2.153  -11.312   0.636   2.449    0.041     87.20   -76.94 -1834.74     24.93   -79.07 -1836.55  0
1998-12-03T00:11:12.5  337.007784  -11.331  -1.347   2.185  -11.329   0.678   2.481    0.053     92.69   -82.96 -1834.17     29.27   -85.96 -1836.14  0
1998-12-03T00:11:17.5  337.007841  -11.410  -1.346   2.284  -11.405   0.694   2.582    0.056     98.18   -88.97 -1833.57     33.62   -92.86 -1835.70  0
1998-12-03T00:11:22.5  337.007899  -11.395  -1.354   2.236  -11.392   0.683   2.534    0.054    103.67   -94.98 -1832.94     37.96   -99.76 -1835.22  0
1998-12-03T00:11:27.5  337.007957  -11.396  -1.447   2.238  -11.410   0.591   2.536    0.063    109.16  -100.99 -1832.27     42.31  -106.65 -1834.71  0
1998-12-03T00:11:32.5  337.008015  -11.387  -1.386   2.269  -11.390   0.649   2.567    0.063    114.64  -106.99 -1831.56     46.65  -113.54 -1834.16  0
1998-12-03T00:11:37.5  337.008073  -11.360  -1.395   2.215  -11.366   0.636   2.512    0.059    120.12  -113.00 -1830.82     50.99  -120.43 -1833.57  0
1998-12-03T00:11:42.5  337.008131  -11.347  -1.363   2.147  -11.349   0.665   2.444    0.064    125.60  -119.00 -1830.04     55.33  -127.32 -1832.95  0
1998-12-03T00:11:47.5  337.008189  -11.288  -1.491   2.145  -11.314   0.529   2.440    0.055    131.08  -125.00 -1829.23     59.67  -134.20 -1832.30  0
1998-12-03T00:11:52.5  337.008247  -11.230  -1.662   2.138  -11.288   0.350   2.431    0.083    136.55  -131.00 -1828.39     64.01  -141.08 -1831.61  0
1998-12-03T00:11:57.5  337.008304  -11.137  -1.687   2.116  -11.202   0.309   2.407    0.047    142.02  -137.00 -1827.50     68.35  -147.96 -1830.88  0
1998-12-03T00:12:02.5  337.008362  -11.093  -1.749   2.132  -11.169   0.240   2.421    0.055    147.49  -142.99 -1826.58     72.68  -154.84 -1830.12  0
1998-12-03T00:12:07.5  337.008420  -11.037  -1.932   2.200  -11.144   0.049   2.488    0.042    152.95  -148.98 -1825.62     77.02  -161.71 -1829.32  0
1998-12-03T00:12:12.5  337.008478  -11.001  -2.023   2.351  -11.121  -0.048   2.637    0.050    158.41  -154.97 -1824.63     81.35  -168.58 -1828.48  0
1998-12-03T00:12:17.5  337.008536  -10.970  -2.132   2.476  -11.107  -0.161   2.762    0.052    163.87  -160.95 -1823.59     85.68  -175.44 -1827.60  0
1998-12-03T00:12:22.5  337.008594  -10.923  -2.063   2.657  -11.043  -0.104   2.941    0.048    169.32  -166.94 -1822.52     90.01  -182.31 -1826.69  0
1998-12-03T00:12:27.5  337.008652  -10.857  -1.824   2.769  -10.933   0.119   3.051    0.061    174.78  -172.91 -1821.42     94.34  -189.16 -1825.74  0
1998-12-03T00:12:32.5  337.008709  -10.951  -1.702   2.593  -11.009   0.257   2.879    0.050    180.22  -178.89 -1820.28     98.67  -196.02 -1824.76  0
1998-12-03T00:12:37.5  337.008767  -10.968  -1.735   2.608  -11.031   0.227   2.894    0.049    185.67  -184.86 -1819.11    102.99  -202.87 -1823.74  0
1998-12-03T00:12:42.5  337.008825  -10.970  -1.669   2.636  -11.021   0.292   2.922    0.047    191.11  -190.83 -1817.90    107.31  -209.72 -1822.69  0
1998-12-03T00:12:47.5  337.008883  -11.004  -1.547   2.609  -11.033   0.418   2.896    0.050    196.54  -196.80 -1816.66    111.63  -216.56 -1821.60  0
1998-12-03T00:12:52.5  337.008941  -11.018  -1.457   2.606  -11.031   0.509   2.894    0.061    201.98  -202.76 -1815.38    115.95  -223.40 -1820.48  0
1998-12-03T00:12:57.5  337.008999  -11.020  -1.468   2.633  -11.034   0.499   2.921    0.045    207.40  -208.72 -1814.06    120.27  -230.24 -1819.32  0
1998-12-03T00:13:02.5  337.009057  -11.063  -1.441   2.666  -11.070   0.533   2.955    0.054    212.83  -214.67 -1812.71    124.58  -237.07 -1818.13  0
1998-12-03T00:13:07.5  337.009115  -11.066  -1.388   2.656  -11.064   0.585   2.945    0.044    218.25  -220.62 -1811.32    128.89  -243.89 -1816.89  0
1998-12-03T00:13:12.5  337.009172  -11.061  -1.465   2.653  -11.073   0.509   2.942    0.044    223.66  -226.56 -1809.89    133.20  -250.71 -1815.62  0
1998-12-03T00:13:17.5  337.009230  -11.059  -1.417   2.745  -11.060   0.555   3.034    0.035    229.07  -232.50 -1808.43    137.50  -257.53 -1814.31  0
1998-12-03T00:13:22.5  337.009288  -11.076  -1.290   2.671  -11.057   0.683   2.960    0.030    234.48  -238.44 -1806.93    141.80  -264.34 -1812.97  0
1998-12-03T00:13:27.5  337.009346  -11.090  -1.289   2.568  -11.073   0.687   2.858    0.041    239.88  -244.37 -1805.40    146.10  -271.14 -1811.59  0
1998-12-03T00:13:32.5  337.009404  -11.106  -1.386   2.501  -11.108   0.595   2.791    0.039    245.27  -250.30 -1803.83    150.40  -277.94 -1810.18  0
1998-12-03T00:13:37.5  337.009462  -11.082  -1.500   2.556  -11.103   0.478   2.845    0.039    250.66  -256.22 -1802.23    154.69  -284.74 -1808.73  0
1998-12-03T00:13:42.5  337.009520  -11.072  -1.491   2.648  -11.089   0.484   2.937    0.044    256.05  -262.14 -1800.59    158.99  -291.53 -1807.25  0
1998-12-03T00:13:47.5  337.009578  -11.059  -1.475   2.678  -11.072   0.497   2.966    0.034    261.43  -268.05 -1798.92    163.27  -298.31 -1805.73  0
1998-12-03T00:13:52.5  337.009635  -11.074  -1.461   2.636  -11.086   0.514   2.926    0.044    266.81  -273.96 -1797.21    167.56  -305.09 -1804.18  0
1998-12-03T00:13:57.5  337.009693  -11.046  -1.504   2.643  -11.066   0.466   2.931    0.039    272.18  -279.86 -1795.47    171.84  -311.86 -1802.59  0
