1998-03-23T00:02:27.5   82.001707    0.606   4.707   0.648   -4.446  -1.690   0.561    0.034    238.90   762.24 -1644.73   -768.32  -106.19 -1655.79  1
1998-03-23T00:02:32.5   82.001765    0.862   4.865   0.680   -4.707  -1.539   0.594    0.069    241.14   769.29 -1641.16   -775.63  -107.63 -1652.33  1
1998-03-23T00:02:37.5   82.001823    0.431   4.972   0.868   -4.600  -1.975   0.772    0.081    243.36   776.32 -1637.56   -782.91  -109.06 -1648.83  1
1998-03-23T00:02:42.5   82.001881    0.229   4.772   0.731   -4.328  -2.055   0.636    0.076    245.59   783.33 -1633.92   -790.19  -110.49 -1645.30  1
1998-03-23T00:02:47.5   82.001939    0.272   4.678   0.659   -4.264  -1.972   0.567    0.041    247.81   790.33 -1630.26   -797.44  -111.92 -1641.74  1
1998-03-23T00:02:52.5   82.001997    0.041   4.611   0.737   -4.098  -2.146   0.642    0.069    250.02   797.32 -1626.56   -804.68  -113.35 -1638.15  1
1998-03-23T00:02:57.5   82.002054    0.037   4.485   0.511   -3.982  -2.085   0.419    0.049    252.23   804.28 -1622.82   -811.91  -114.77 -1634.53  1
1998-03-23T00:03:02.5   82.002112    0.398   4.543   0.629   -4.204  -1.797   0.542    0.073    254.43   811.23 -1619.06   -819.11  -116.19 -1630.87  1
1998-03-23T00:03:07.5   82.002170    0.393   4.647   0.665   -4.294  -1.851   0.576    0.055    256.63   818.17 -1615.26   -826.30  -117.61 -1627.18  1
1998-03-23T00:03:12.5   82.002228    0.601   4.733   0.711   -4.468  -1.709   0.623    0.050    258.82   825.08 -1611.42   -833.47  -119.02 -1623.45  1
1998-03-23T00:03:17.5   82.002286    0.417   4.720   0.830   -4.371  -1.869   0.740    0.032    261.01   831.98 -1607.55   -840.63  -120.44 -1619.69  1
1998-03-23T00:03:22.5   82.002344    0.132   4.596   0.759   -4.127  -2.060   0.666    0.085    263.20   838.86 -1603.65   -847.77  -121.85 -1615.89  1
1998-03-23T00:03:27.5   82.002402    0.366   4.570   0.669   -4.213  -1.839   0.580    0.102    265.37   845.73 -1599.72   -854.89  -123.26 -1612.07  1
1998-03-23T00:03:32.5   82.002459    0.408   4.714   0.782   -4.360  -1.872   0.691    0.021    267.55   852.58 -1595.76   -862.00  -124.66 -1608.21  1
1998-03-23T00:03:37.5   82.002517    0.509   4.550   0.631   -4.262  -1.703   0.546    0.069    269.72   859.41 -1591.77   -869.09  -126.07 -1604.32  1
1998-03-23T00:03:42.5   82.002575    0.550   4.368   0.691   -4.121  -1.582   0.610    0.042    271.88   866.23 -1587.74   -876.16  -127.47 -1600.41  1
1998-03-23T00:03:47.5   82.002633    0.396   4.198   0.680   -3.899  -1.639   0.600    0.101    274.04   873.03 -1583.69   -883.21  -128.87 -1596.46  1
1998-03-23T00:03:52.5   82.002691    0.294   4.022   0.553   -3.694  -1.643   0.475    0.056    276.19   879.81 -1579.60   -890.25  -130.27 -1592.48  1
1998-03-23T00:03:57.5   82.002749    0.244   3.899   0.543   -3.562  -1.629   0.467    0.056    278.34   886.58 -1575.49   -897.27  -131.66 -1588.46  1
1998-03-23T00:04:02.5   82.002807    0.024   3.761   0.443   -3.336  -1.756   0.366    0.064    280.48   893.32 -1571.34   -904.27  -133.05 -1584.42  1
1998-03-23T00:04:07.5   82.002865    0.180   3.769   0.395   -3.415  -1.621   0.321    0.052    282.62   900.05 -1567.15   -911.25  -134.44 -1580.34  1
1998-03-23T00:04:12.5   82.002922    0.577   3.983   0.381   -3.790  -1.370   0.308    0.095    284.75   906.76 -1562.93   -918.22  -135.82 -1576.22  1
1998-03-23T00:04:17.5   82.002980    0.793   4.162   0.492   -4.051  -1.266   0.420    0.032    286.87   913.45 -1558.69   -925.16  -137.21 -1572.08  1
1998-03-23T00:04:22.5   82.003038    0.753   4.177   0.476   -4.046  -1.309   0.403    0.046    288.99   920.12 -1554.41   -932.09  -138.59 -1567.90  1
1998-03-23T00:04:27.5   82.003096    0.709   4.088   0.526   -3.946  -1.307   0.454    0.065    291.10   926.77 -1550.10   -938.99  -139.96 -1563.70  1
1998-03-23T00:04:32.5   82.003154    0.444   4.002   0.415   -3.745  -1.498   0.340    0.053    293.21   933.41 -1545.76   -945.88  -141.34 -1559.46  1
1998-03-23T00:04:37.5   82.003212    0.314   3.899   0.285   -3.592  -1.561   0.210    0.065    295.32   940.02 -1541.39   -952.75  -142.71 -1555.19  1
1998-03-23T00:04:42.5   82.003270    0.075   3.718  -0.013   -3.317  -1.680  -0.089    0.074    297.41   946.62 -1536.99   -959.61  -144.08 -1550.89  1
1998-03-23T00:04:47.5   82.003328    0.395   3.627  -0.227   -3.384  -1.350  -0.295    0.039    299.50   953.20 -1532.56   -966.44  -145.44 -1546.57  1
1998-03-23T00:04:52.5   82.003385    0.559   3.809  -0.034   -3.624  -1.294  -0.103    0.043    301.59   959.76 -1528.10   -973.26  -146.81 -1542.21  1
1998-03-23T00:04:57.5   82.003443    0.430   3.853  -0.128   -3.602  -1.427  -0.200    0.027    303.67   966.31 -1523.61   -980.05  -148.17 -1537.82  1
1998-03-23T00:05:02.5   82.003501    0.651   3.908  -0.168   -3.754  -1.257  -0.237    0.067    305.74   972.83 -1519.09   -986.83  -149.53 -1533.40  1
1998-03-23T00:05:07.5   82.003559    0.824   4.078  -0.112   -3.985  -1.185  -0.182    0.053    307.81   979.33 -1514.53   -993.58  -150.88 -1528.94  1
1998-03-23T00:05:12.5   82.003617    0.770   4.202  -0.005   -4.070  -1.295  -0.078    0.030    309.87   985.81 -1509.94  -1000.31  -152.23 -1524.46  1
1998-03-23T00:05:17.5   82.003675    0.695   4.291   0.028   -4.115  -1.403  -0.048    0.025    311.93   992.27 -1505.33  -1007.03  -153.58 -1519.94  1
1998-03-23T00:05:22.5   82.003733    0.759   4.431   0.075   -4.269  -1.414  -0.003    0.057    313.98   998.71 -1500.68  -1013.72  -154.92 -1515.39  1
1998-03-23T00:05:27.5   82.003791    0.894   4.602   0.233   -4.484  -1.379   0.153    0.098    316.02  1005.13 -1496.00  -1020.39  -156.26 -1510.82  1
1998-03-23T00:05:32.5   82.003848    0.646   4.703   0.394   -4.458  -1.648   0.308    0.027    318.06  1011.53 -1491.30  -1027.04  -157.60 -1506.21  1
1998-03-23T00:05:37.5   82.003906    0.392   4.579   0.361   -4.229  -1.814   0.273    0.095    320.09  1017.92 -1486.56  -1033.68  -158.94 -1501.58  1
1998-03-23T00:05:42.5   82.003964    0.194   4.282   0.269   -3.873  -1.847   0.184    0.094    322.12  1024.28 -1481.80  -1040.29  -160.27 -1496.91  1
1998-03-23T00:05:47.5   82.004022    0.465   4.191   0.126   -3.919  -1.562   0.048    0.252    324.14  1030.62 -1477.01  -1046.89  -161.60 -1492.22  1
1998-03-23T00:05:52.5   82.004080    1.505   5.119   0.831   -5.234  -1.097   0.751    0.341    326.15  1036.94 -1472.19  -1053.46  -162.93 -1487.50  1
1998-03-23T00:05:57.5   82.004138    0.984   5.745   1.506   -5.548  -1.869   1.404    0.068    328.15  1043.24 -1467.34  -1060.01  -164.25 -1482.75  1
1998-03-23T00:06:02.5   82.004196    0.236   5.609   1.652   -5.078  -2.468   1.539    0.183    330.15  1049.52 -1462.46  -1066.54  -165.57 -1477.96  1
1998-03-23T00:06:07.5   82.004253   -0.200   5.197   1.382   -4.507  -2.653   1.271    0.056    332.15  1055.78 -1457.55  -1073.04  -166.88 -1473.15  1
1998-03-23T00:06:12.5   82.004311   -0.046   5.139   1.411   -4.528  -2.490   1.304    0.033    334.13  1062.02 -1452.60  -1079.53  -168.20 -1468.30  1
1998-03-23T00:06:17.5   82.004369   -0.067   5.182   1.685   -4.559  -2.535   1.576    0.076    336.11  1068.23 -1447.63  -1085.99  -169.50 -1463.43  1
1998-03-23T00:06:22.5   82.004427   -0.501   5.167   1.615   -4.341  -2.910   1.499    0.037    338.09  1074.42 -1442.63  -1092.43  -170.81 -1458.52  1
1998-03-23T00:06:27.5   82.004485   -0.363   5.145   1.555   -4.386  -2.776   1.442    0.038    340.05  1080.59 -1437.60  -1098.85  -172.11 -1453.59  1
1998-03-23T00:06:32.5   82.004543   -0.182   5.095   1.529   -4.427  -2.592   1.420    0.025    342.01  1086.74 -1432.55  -1105.25  -173.41 -1448.63  1
1998-03-23T00:06:37.5   82.004601   -0.037   5.029   1.535   -4.436  -2.434   1.430    0.036    343.97  1092.87 -1427.46  -1111.63  -174.71 -1443.64  1
1998-03-23T00:06:42.5   82.004659    0.083   4.963   1.603   -4.435  -2.298   1.501    0.017    345.92  1098.98 -1422.35  -1117.98  -176.00 -1438.62  1
1998-03-23T00:06:47.5   82.004716    0.238   4.949   1.658   -4.496  -2.157   1.559    0.014    347.86  1105.07 -1417.21  -1124.32  -177.29 -1433.58  1
1998-03-23T00:06:52.5   82.004774    0.297   4.894   1.712   -4.476  -2.080   1.615    0.021    349.79  1111.13 -1412.04  -1130.63  -178.57 -1428.51  1
1998-03-23T00:06:57.5   82.004832    0.302   4.825   1.786   -4.418  -2.045   1.691    0.019    351.72  1117.17 -1406.85  -1136.92  -179.85 -1423.40  1
1998-03-23T00:07:02.5   82.004890    0.313   4.732   1.817   -4.341  -1.992   1.724    0.025    353.64  1123.19 -1401.62  -1143.18  -181.13 -1418.27  1
1998-03-23T00:07:07.5   82.004948    0.310   4.606   1.835   -4.229  -1.937   1.745    0.034    355.55  1129.19 -1396.37  -1149.42  -182.41 -1413.11  1
1998-03-23T00:07:12.5   82.005006    0.332   4.463   1.867   -4.114  -1.851   1.780    0.018    357.46  1135.16 -1391.08  -1155.64  -183.68 -1407.92  1
1998-03-23T00:07:17.5   82.005064    0.485   4.361   1.903   -4.095  -1.669   1.820    0.034    359.36  1141.11 -1385.77  -1161.83  -184.94 -1402.70  1
1998-03-23T00:07:22.5   82.005122    0.627   4.286   1.937   -4.096  -1.509   1.859    0.017    361.25  1147.03 -1380.43  -1168.00  -186.20 -1397.45  1
1998-03-23T00:07:27.5   82.005179    0.798   4.223   1.968   -4.122  -1.329   1.894    0.027    363.13  1152.94 -1375.06  -1174.15  -187.46 -1392.18  1
1998-03-23T00:07:32.5   82.005237    1.064   4.153   1.959   -4.185  -1.062   1.891    0.025    365.01  1158.82 -1369.67  -1180.28  -188.72 -1386.88  1
1998-03-23T00:07:37.5   82.005295    1.147   4.003   2.003   -4.092  -0.919   1.940    0.044    366.88  1164.68 -1364.25  -1186.38  -189.97 -1381.55  1
1998-03-23T00:07:42.5   82.005353    1.041   3.869   2.075   -3.925  -0.952   2.013    0.031    368.74  1170.51 -1358.81  -1192.46  -191.22 -1376.19  1
1998-03-23T00:07:47.5   82.005411    0.938   3.815   2.008   -3.828  -1.015   1.944    0.024    370.60  1176.33 -1353.33  -1198.52  -192.46 -1370.81  1
1998-03-23T00:07:52.5   82.005469    1.004   3.748   1.974   -3.800  -0.925   1.913    0.025    372.45  1182.12 -1347.84  -1204.55  -193.70 -1365.40  1
1998-03-23T00:07:57.5   82.005527    1.029   3.738   1.990   -3.803  -0.899   1.930    0.014    374.29  1187.88 -1342.31  -1210.56  -194.94 -1359.97  1
1998-03-23T00:08:02.5   82.005584    0.908   3.688   1.967   -3.702  -0.981   1.905    0.055    376.13  1193.63 -1336.76  -1216.54  -196.17 -1354.50  1
1998-03-23T00:08:07.5   82.005642    0.826   3.562   1.827   -3.550  -0.991   1.767    0.062    377.96  1199.34 -1331.17  -1222.50  -197.40 -1349.01  1
1998-03-23T00:08:12.5   82.005700    0.830   3.471   1.710   -3.471  -0.942   1.652    0.043    379.78  1205.03 -1325.56  -1228.43  -198.63 -1343.49  1
1998-03-23T00:08:17.5   82.005758    0.867   3.420   1.599   -3.441  -0.882   1.543    0.042    381.59  1210.70 -1319.93  -1234.34  -199.85 -1337.94  1
1998-03-23T00:08:22.5   82.005816    0.977   3.414   1.498   -3.487  -0.780   1.444    0.043    383.39  1216.34 -1314.26  -1240.22  -201.06 -1332.36  1
1998-03-23T00:08:27.5   82.005874    0.999   3.436   1.433   -3.516  -0.770   1.378    0.037    385.19  1221.96 -1308.57  -1246.08  -202.27 -1326.76  1
1998-03-23T00:08:32.5   82.005932    1.017   3.456   1.375   -3.542  -0.761   1.320    0.031    386.98  1227.56 -1302.86  -1251.91  -203.48 -1321.14  1
1998-03-23T00:08:37.5   82.005990    0.869   3.425   1.294   -3.444  -0.876   1.237    0.053    388.76  1233.13 -1297.12  -1257.72  -204.69 -1315.48  1
1998-03-23T00:08:42.5   82.006047    0.663   3.400   1.165   -3.324  -1.042   1.105    0.030    390.54  1238.68 -1291.36  -1263.51  -205.89 -1309.81  1
1998-03-23T00:08:47.5   82.006105    0.620   3.496   1.031   -3.387  -1.123   0.969    0.030    392.30  1244.20 -1285.57  -1269.27  -207.08 -1304.10  1
1998-03-23T00:08:52.5   82.006163    0.648   3.612   0.960   -3.502  -1.151   0.896    0.024    394.06  1249.70 -1279.75  -1275.01  -208.28 -1298.38  1
1998-03-23T00:08:57.5   82.006221    0.579   3.716   0.908   -3.560  -1.258   0.841    0.020    395.82  1255.17 -1273.91  -1280.72  -209.47 -1292.62  1
1998-03-23T00:09:02.5   82.006279    0.782   3.831   0.898   -3.757  -1.134   0.832    0.053    397.56  1260.62 -1268.05  -1286.40  -210.65 -1286.84  1
1998-03-23T00:09:07.5   82.006337    0.660   3.914   0.968   -3.774  -1.282   0.898    0.035    399.30  1266.04 -1262.15  -1292.06  -211.83 -1281.03  1
1998-03-23T00:09:12.5   82.006395    0.591   3.906   0.837   -3.733  -1.336   0.766    0.052    401.02  1271.44 -1256.23  -1297.69  -213.00 -1275.20  1
1998-03-23T00:09:17.5   82.006453    0.819   4.039   0.989   -3.959  -1.201   0.919    0.042    402.74  1276.81 -1250.29  -1303.29  -214.17 -1269.33  1
1998-03-23T00:09:22.5   82.006510    0.542   4.112   1.024   -3.894  -1.481   0.948    0.018    404.46  1282.15 -1244.32  -1308.87  -215.34 -1263.45  1
1998-03-23T00:09:27.5   82.006568    0.662   4.151   0.991   -3.984  -1.393   0.917    0.020    406.16  1287.47 -1238.32  -1314.43  -216.50 -1257.54  1
1998-03-23T00:09:32.5   82.006626    0.704   4.159   0.979   -4.011  -1.359   0.905    0.015    407.86  1292.76 -1232.31  -1319.95  -217.66 -1251.60  1
1998-03-23T00:09:37.5   82.006684    0.857   4.171   0.962   -4.093  -1.229   0.890    0.031    409.55  1298.03 -1226.26  -1325.46  -218.81 -1245.64  1
1998-03-23T00:09:42.5   82.006742    0.821   4.211   1.023   -4.112  -1.281   0.950    0.024    411.23  1303.28 -1220.20  -1330.93  -219.96 -1239.66  1
1998-03-23T00:09:47.5   82.006800    1.028   4.283   1.088   -4.274  -1.134   1.017    0.075    412.90  1308.50 -1214.11  -1336.38  -221.11 -1233.65  1
1998-03-23T00:09:52.5   82.006858    0.991   4.407   1.332   -4.368  -1.232   1.257    0.027    414.57  1313.69 -1208.00  -1341.81  -222.25 -1227.62  1
1998-03-23T00:09:57.5   82.006916    0.626   4.288   1.191   -4.089  -1.494   1.113    0.099    416.22  1318.85 -1201.86  -1347.21  -223.39 -1221.56  1
1998-03-23T00:10:02.5   82.006973    0.531   4.048   0.896   -3.830  -1.458   0.821    0.050    417.87  1323.99 -1195.70  -1352.58  -224.52 -1215.48  1
1998-03-23T00:10:07.5   82.007031    0.475   3.958   0.750   -3.723  -1.461   0.676    0.034    419.51  1329.10 -1189.51  -1357.92  -225.65 -1209.38  1
1998-03-23T00:10:12.5   82.007089    0.507   3.933   0.692   -3.716  -1.420   0.619    0.033    421.14  1334.19 -1183.30  -1363.23  -226.77 -1203.24  1
1998-03-23T00:10:17.5   82.007147    0.508   3.916   0.574   -3.700  -1.408   0.501    0.026    422.77  1339.24 -1177.06  -1368.51  -227.89 -1197.09  1
1998-03-23T00:10:22.5   82.007205    0.596   3.975   0.617   -3.793  -1.359   0.545    0.022    424.38  1344.27 -1170.80  -1373.77  -229.00 -1190.90  1
1998-03-23T00:10:27.5   82.007263    0.512   4.001   0.685   -3.778  -1.447   0.611    0.022    425.99  1349.28 -1164.52  -1379.00  -230.11 -1184.70  1
1998-03-23T00:10:32.5   82.007321    0.542   4.029   0.620   -3.816  -1.432   0.546    0.018    427.59  1354.25 -1158.21  -1384.21  -231.21 -1178.47  1
1998-03-23T00:10:37.5   82.007378    0.723   4.052   0.619   -3.922  -1.284   0.547    0.019    429.18  1359.21 -1151.89  -1389.39  -232.31 -1172.23  1
1998-03-23T00:10:42.5   82.007436    0.954   4.089   0.646   -4.063  -1.098   0.578    0.032    430.76  1364.13 -1145.54  -1394.54  -233.41 -1165.95  1
1998-03-23T00:10:47.5   82.007494    0.938   4.119   0.785   -4.083  -1.130   0.715    0.042    432.34  1369.03 -1139.17  -1399.66  -234.50 -1159.66  1
1998-03-23T00:10:52.5   82.007552    0.931   4.174   0.860   -4.129  -1.163   0.789    0.024    433.90  1373.90 -1132.77  -1404.76  -235.58 -1153.34  1
1998-03-23T00:10:57.5   82.007610    0.867   4.186   0.845   -4.109  -1.225   0.773    0.025    435.46  1378.75 -1126.36  -1409.83  -236.67 -1147.00  1
1998-03-23T00:11:02.5   82.007668    0.932   4.145   0.920   -4.105  -1.151   0.850    0.019    437.01  1383.56 -1119.92  -1414.87  -237.74 -1140.64  1
1998-03-23T00:11:07.5   82.007726    0.703   4.135   0.931   -3.988  -1.348   0.858    0.023    438.55  1388.35 -1113.45  -1419.88  -238.81 -1134.25  1
1998-03-23T00:11:12.5   82.007784    0.741   4.093   0.833   -3.969  -1.293   0.761    0.032    440.08  1393.10 -1106.96  -1424.86  -239.88 -1127.84  1
1998-03-23T00:11:17.5   82.007841    0.840   4.110   0.809   -4.029  -1.212   0.738    0.016    441.60  1397.83 -1100.46  -1429.81  -240.94 -1121.40  1
1998-03-23T00:11:22.5   82.007899    0.907   4.131   0.870   -4.080  -1.165   0.800    0.022    443.11  1402.53 -1093.92  -1434.73  -242.00 -1114.95  1
1998-03-23T00:11:27.5   82.007957    0.885   4.056   0.795   -4.002  -1.147   0.726    0.019    444.62  1407.21 -1087.37  -1439.63  -243.05 -1108.47  1
1998-03-23T00:11:32.5   82.008015    0.998   4.011   0.817   -4.017  -1.027   0.751    0.017    446.11  1411.86 -1080.80  -1444.49  -244.10 -1101.97  1
1998-03-23T00:11:37.5   82.008073    0.967   3.988   0.828   -3.982  -1.044   0.762    0.022    447.60  1416.48 -1074.21  -1449.33  -245.14 -1095.45  1
1998-03-23T00:11:42.5   82.008131    1.081   3.962   0.743   -4.012  -0.929   0.680    0.023    449.08  1421.07 -1067.59  -1454.15  -246.18 -1088.90  1
1998-03-23T00:11:47.5   82.008189    1.185   3.924   0.841   -4.028  -0.822   0.780    0.016    450.55  1425.63 -1060.96  -1458.93  -247.21 -1082.34  1
1998-03-23T00:11:52.5   82.008247    1.217   3.958   0.900   -4.074  -0.811   0.839    0.027    452.01  1430.17 -1054.30  -1463.69  -248.24 -1075.76  1
1998-03-23T00:11:57.5   82.008304    1.278   3.978   1.009   -4.121  -0.770   0.949    0.016    453.46  1434.68 -1047.62  -1468.41  -249.26 -1069.15  1
1998-03-23T00:12:02.5   82.008362    1.168   3.944   1.059   -4.040  -0.852   0.997    0.026    454.91  1439.16 -1040.92  -1473.11  -250.28 -1062.52  1
1998-03-23T00:12:07.5   82.008420    1.117   3.900   1.006   -3.976  -0.875   0.945    0.029    456.34  1443.61 -1034.20  -1477.77  -251.29 -1055.87  1
1998-03-23T00:12:12.5   82.008478    1.146   3.873   1.063   -3.967  -0.838   1.002    0.036    457.77  1448.02 -1027.46  -1482.41  -252.30 -1049.20  1
1998-03-23T00:12:17.5   82.008536    1.012   3.929   1.186   -3.954  -0.986   1.122    0.022    459.18  1452.41 -1020.70  -1487.01  -253.30 -1042.51  1
1998-03-23T00:12:22.5   82.008594    0.933   3.953   1.130   -3.938  -1.065   1.064    0.018    460.59  1456.77 -1013.91  -1491.58  -254.30 -1035.79  1
1998-03-23T00:12:27.5   82.008652    0.992   3.925   1.043   -3.940  -0.998   0.978    0.023    461.99  1461.11 -1007.11  -1496.13  -255.30 -1029.06  1
1998-03-23T00:12:32.5   82.008709    1.213   3.898   0.926   -4.019  -0.788   0.866    0.042    463.38  1465.41 -1000.29  -1500.64  -256.28 -1022.30  1
1998-03-23T00:12:37.5   82.008767    1.527   3.935   0.962   -4.200  -0.530   0.907    0.050    464.76  1469.68  -993.45  -1505.13  -257.27 -1015.53  1
1998-03-23T00:12:42.5   82.008825    1.685   4.029   1.231   -4.359  -0.441   1.176    0.080    466.13  1473.93  -986.59  -1509.59  -258.24 -1008.74  1
1998-03-23T00:12:47.5   82.008883    1.495   4.111   1.516   -4.346  -0.654   1.456    0.018    467.49  1478.15  -979.71  -1514.02  -259.22 -1001.92  1
1998-03-23T00:12:52.5   82.008941    1.439   4.107   1.499   -4.315  -0.701   1.438    0.036    468.85  1482.34  -972.81  -1518.42  -260.18  -995.09  1
1998-03-23T00:12:57.5   82.008999    1.617   4.144   1.536   -4.432  -0.562   1.477    0.043    470.19  1486.50  -965.89  -1522.79  -261.15  -988.24  1
1998-03-23T00:13:02.5   82.009057    1.582   4.122   1.671   -4.398  -0.587   1.613    0.029    471.52  1490.63  -958.95  -1527.13  -262.10  -981.37  1
1998-03-23T00:13:07.5   82.009115    1.096   4.034   1.593   -4.090  -0.972   1.528    0.100    472.85  1494.73  -951.99  -1531.44  -263.06  -974.47  1
1998-03-23T00:13:12.5   82.009172    0.862   3.924   1.222   -3.880  -1.117   1.155    0.071    474.16  1498.79  -945.02  -1535.71  -264.00  -967.56  1
1998-03-23T00:13:17.5   82.009230    0.758   3.864   0.962   -3.775  -1.174   0.894    0.030    475.47  1502.83  -938.02  -1539.95  -264.94  -960.63  1
1998-03-23T00:13:22.5   82.009288    0.844   3.865   0.734   -3.814  -1.093   0.668    0.020    476.77  1506.84  -931.00  -1544.17  -265.88  -953.67  1
1998-03-23T00:13:27.5   82.009346    0.987   3.906   0.692   -3.917  -0.986   0.628    0.044    478.05  1510.81  -923.97  -1548.35  -266.81  -946.70  1
1998-03-23T00:13:32.5   82.009404    1.291   4.034   0.751   -4.174  -0.779   0.689    0.083    479.33  1514.76  -916.92  -1552.50  -267.73  -939.71  1
1998-03-23T00:13:37.5   82.009462    1.425   4.111   1.004   -4.308  -0.704   0.943    0.029    480.60  1518.68  -909.85  -1556.62  -268.65  -932.71  1
1998-03-23T00:13:42.5   82.009520    1.241   4.148   1.081   -4.254  -0.886   1.016    0.022    481.86  1522.57  -902.76  -1560.72  -269.57  -925.68  1
1998-03-23T00:13:47.5   82.009578    1.164   4.136   0.978   -4.206  -0.945   0.912    0.021    483.11  1526.43  -895.66  -1564.78  -270.48  -918.64  1
1998-03-23T00:13:52.5   82.009635    1.214   4.095   0.878   -4.192  -0.879   0.813    0.012    484.35  1530.27  -888.53  -1568.82  -271.38  -911.58  1
1998-03-23T00:13:57.5   82.009693    1.206   4.114   0.892   -4.205  -0.895   0.827    0.021    485.59  1534.07  -881.40  -1572.82  -272.28  -904.50  1
