1998-03-04T00:01:02.5   63.000723    0.739   1.365  -4.264    0.970  -1.101  -4.294    0.512   -785.41   625.47 -1546.65    885.82   517.70 -1532.17  0
1998-03-04T00:01:07.5   63.000781    0.596   0.838  -4.819    0.543  -0.747  -4.840    0.493   -779.91   621.37 -1551.03    879.88   514.37 -1536.64  0
1998-03-04T00:01:12.5   63.000839    0.129  -0.631  -4.408   -0.625   0.248  -4.403    0.959   -774.38   617.26 -1555.37    873.93   511.04 -1541.08  0
1998-03-04T00:01:17.5   63.000897    1.711   0.517  -4.595   -0.191  -1.653  -4.641    0.640   -768.85   613.13 -1559.68    867.96   507.70 -1545.49  0
1998-03-04T00:01:22.5   63.000955    1.937   0.260  -4.212   -0.517  -1.769  -4.262    0.806   -763.29   609.00 -1563.96    861.98   504.34 -1549.87  0
1998-03-04T00:01:27.5   63.001013    1.491   0.365  -4.892   -0.244  -1.383  -4.931    0.691   -757.73   604.85 -1568.21    855.98   500.98 -1554.22  0
1998-03-04T00:01:32.5   63.001071    2.767   1.843  -3.080    0.611  -3.185  -3.166    0.438   -752.15   600.69 -1572.44    849.96   497.61 -1558.55  0
1998-03-04T00:01:37.5   63.001128    3.396   2.327  -2.357    0.809  -3.972  -2.463    0.228   -746.55   596.52 -1576.63    843.92   494.23 -1562.84  0
1998-03-04T00:01:42.5   63.001186    2.813   3.119  -0.838    1.764  -3.789  -0.938    0.183   -740.94   592.34 -1580.79    837.87   490.83 -1567.10  0
1998-03-04T00:01:47.5   63.001244    2.511   3.018  -0.854    1.789  -3.471  -0.946    0.108   -735.32   588.15 -1584.93    831.81   487.43 -1571.34  0
1998-03-04T00:01:52.5   63.001302    2.989   2.684  -0.569    1.295  -3.787  -0.669    0.074   -729.68   583.94 -1589.03    825.73   484.02 -1575.54  0
1998-03-04T00:01:57.5   63.001360    2.393   3.037  -0.556    1.853  -3.378  -0.644    0.248   -724.03   579.72 -1593.10    819.63   480.60 -1579.72  0
1998-03-04T00:02:02.5   63.001418    2.372   2.874  -0.591    1.712  -3.294  -0.678    0.176   -718.36   575.50 -1597.14    813.51   477.17 -1583.86  0
1998-03-04T00:02:07.5   63.001476    1.631   3.464  -0.335    2.546  -2.851  -0.408    0.341   -712.68   571.25 -1601.15    807.38   473.73 -1587.96  0
1998-03-04T00:02:12.5   63.001534    2.532   2.681  -0.828    1.472  -3.358  -0.916    0.092   -706.98   567.00 -1605.12    801.23   470.29 -1592.04  0
1998-03-04T00:02:17.5   63.001591    2.075   2.894  -0.570    1.847  -3.029  -0.650    0.080   -701.27   562.74 -1609.06    795.07   466.83 -1596.08  0
1998-03-04T00:02:22.5   63.001649    2.199   2.673  -0.762    1.595  -3.050  -0.842    0.150   -695.55   558.46 -1612.97    788.89   463.36 -1600.09  0
1998-03-04T00:02:27.5   63.001707    2.267   2.728  -0.573    1.619  -3.140  -0.656    0.157   -689.81   554.18 -1616.85    782.69   459.88 -1604.07  0
1998-03-04T00:02:32.5   63.001765    1.834   2.890  -0.408    1.938  -2.810  -0.481    0.123   -684.06   549.88 -1620.70    776.48   456.40 -1608.03  0
1998-03-04T00:02:37.5   63.001823    2.625   2.673  -0.498    1.428  -3.449  -0.589    0.120   -678.30   545.57 -1624.51    770.26   452.91 -1611.95  0
1998-03-04T00:02:42.5   63.001881    2.188   3.012  -0.165    1.910  -3.190  -0.248    0.207   -672.53   541.26 -1628.30    764.02   449.40 -1615.84  0
1998-03-04T00:02:47.5   63.001939    1.691   3.778   0.265    2.810  -3.046   0.187    0.258   -666.74   536.93 -1632.06    757.77   445.89 -1619.70  0
1998-03-04T00:02:52.5   63.001997    1.775   3.689  -0.006    2.696  -3.080  -0.085    0.306   -660.94   532.59 -1635.78    751.50   442.37 -1623.52  0
1998-03-04T00:02:57.5   63.002054    1.700   3.646  -0.104    2.686  -2.991  -0.181    0.228   -655.13   528.24 -1639.47    745.21   438.85 -1627.32  0
1998-03-04T00:03:02.5   63.002112    2.221   3.408  -0.152    2.262  -3.376  -0.240    0.329   -649.30   523.88 -1643.13    738.92   435.31 -1631.08  0
1998-03-04T00:03:07.5   63.002170    2.545   3.136  -0.313    1.885  -3.563  -0.406    0.169   -643.46   519.51 -1646.76    732.60   431.76 -1634.81  0
1998-03-04T00:03:12.5   63.002228    2.315   3.154  -0.498    1.992  -3.353  -0.586    0.078   -637.61   515.13 -1650.35    726.27   428.21 -1638.51  0
1998-03-04T00:03:17.5   63.002286    2.070   3.539  -0.436    2.442  -3.280  -0.522    0.122   -631.74   510.74 -1653.90    719.93   424.65 -1642.17  0
1998-03-04T00:03:22.5   63.002344    2.347   3.273  -0.489    2.089  -3.429  -0.579    0.223   -625.86   506.34 -1657.43    713.57   421.08 -1645.80  0
1998-03-04T00:03:27.5   63.002402    2.831   3.177  -0.382    1.810  -3.840  -0.483    0.298   -619.97   501.92 -1660.92    707.20   417.50 -1649.40  0
1998-03-04T00:03:32.5   63.002459    2.938   3.150   0.229    1.743  -3.944   0.126    0.202   -614.07   497.50 -1664.39    700.82   413.91 -1652.97  0
1998-03-04T00:03:37.5   63.002517    2.344   3.412  -0.564    2.218  -3.479  -0.655    0.388   -608.16   493.07 -1667.82    694.42   410.31 -1656.51  0
1998-03-04T00:03:42.5   63.002575    2.530   3.300  -0.541    2.042  -3.607  -0.635    0.383   -602.24   488.63 -1671.22    688.01   406.71 -1660.01  0
1998-03-04T00:03:47.5   63.002633    2.921   3.080   0.295    1.685  -3.903   0.192    0.113   -596.30   484.18 -1674.58    681.59   403.10 -1663.49  0
1998-03-04T00:03:52.5   63.002691    2.604   3.062  -0.015    1.794  -3.596  -0.109    0.288   -590.35   479.72 -1677.92    675.15   399.48 -1666.93  0
1998-03-04T00:03:57.5   63.002749    1.944   2.932  -0.877    1.935  -2.914  -0.953    0.092   -584.40   475.25 -1681.22    668.70   395.86 -1670.34  0
1998-03-04T00:04:02.5   63.002807    3.132   2.837  -0.159    1.380  -3.989  -0.264    0.177   -578.43   470.77 -1684.49    662.24   392.22 -1673.71  0
1998-03-04T00:04:07.5   63.002865    3.090   2.868   0.275    1.424  -3.974   0.170    0.153   -572.44   466.28 -1687.72    655.76   388.58 -1677.05  0
1998-03-04T00:04:12.5   63.002922    3.096   2.802  -0.320    1.362  -3.938  -0.424    0.355   -566.45   461.78 -1690.92    649.27   384.93 -1680.36  0
1998-03-04T00:04:17.5   63.002980    2.775   3.110  -0.557    1.772  -3.757  -0.656    0.467   -560.45   457.28 -1694.08    642.77   381.27 -1683.63  0
1998-03-04T00:04:22.5   63.003038    2.722   2.408  -0.740    1.147  -3.428  -0.831    0.137   -554.43   452.76 -1697.21    636.25   377.60 -1686.87  0
1998-03-04T00:04:27.5   63.003096    3.112   2.675  -0.468    1.239  -3.899  -0.571    0.236   -548.40   448.23 -1700.31    629.72   373.93 -1690.07  0
1998-03-04T00:04:32.5   63.003154    2.654   2.941  -0.300    1.663  -3.586  -0.395    0.354   -542.37   443.70 -1703.38    623.18   370.25 -1693.25  0
1998-03-04T00:04:37.5   63.003212    2.125   3.805  -0.807    2.666  -3.425  -0.896    0.693   -536.32   439.15 -1706.41    616.63   366.57 -1696.39  0
1998-03-04T00:04:42.5   63.003270    2.087   3.397  -0.402    2.306  -3.241  -0.486    0.434   -530.26   434.60 -1709.42    610.07   362.87 -1699.50  0
1998-03-04T00:04:47.5   63.003328    2.648   1.732   1.343    0.552  -3.151   1.260    0.315   -524.20   430.04 -1712.39    603.49   359.17 -1702.58  0
1998-03-04T00:04:52.5   63.003385    3.013   0.633   1.644   -0.602  -3.063   1.562    0.352   -518.12   425.47 -1715.32    596.90   355.46 -1705.63  0
1998-03-04T00:04:57.5   63.003443    3.002   1.290   1.515    0.007  -3.307   1.427    0.114   -512.04   420.90 -1718.23    590.30   351.75 -1708.64  0
1998-03-04T00:05:02.5   63.003501    2.873   1.906   1.726    0.623  -3.436   1.635    0.123   -505.94   416.31 -1721.09    583.69   348.03 -1711.61  0
1998-03-04T00:05:07.5   63.003559    2.712   2.391   1.548    1.133  -3.473   1.457    0.112   -499.83   411.72 -1723.92    577.07   344.30 -1714.56  0
1998-03-04T00:05:12.5   63.003617    2.424   2.503   1.621    1.348  -3.254   1.536    0.112   -493.71   407.11 -1726.72    570.43   340.56 -1717.46  0
1998-03-04T00:05:17.5   63.003675    2.409   2.894   1.224    1.715  -3.383   1.136    0.080   -487.59   402.50 -1729.48    563.79   336.82 -1720.33  0
1998-03-04T00:05:22.5   63.003733    2.492   2.697   1.246    1.501  -3.383   1.158    0.112   -481.45   397.88 -1732.21    557.13   333.07 -1723.17  0
1998-03-04T00:05:27.5   63.003791    2.522   2.808   1.458    1.591  -3.459   1.368    0.115   -475.30   393.25 -1734.90    550.46   329.31 -1725.98  0
1998-03-04T00:05:32.5   63.003848    2.465   2.759   1.674    1.568  -3.394   1.586    0.067   -469.15   388.62 -1737.56    543.78   325.55 -1728.75  0
1998-03-04T00:05:37.5   63.003906    2.287   2.645   1.825    1.533  -3.190   1.742    0.148   -462.99   383.98 -1740.19    537.10   321.78 -1731.49  0
1998-03-04T00:05:42.5   63.003964    2.815   2.737   1.668    1.411  -3.706   1.570    0.510   -456.81   379.33 -1742.79    530.40   318.01 -1734.19  0
1998-03-04T00:05:47.5   63.004022    2.605   2.912   0.678    1.655  -3.556   0.585    0.091   -450.63   374.67 -1745.35    523.69   314.23 -1736.87  0
1998-03-04T00:05:52.5   63.004080    2.974   2.056   1.759    0.722  -3.588   1.664    0.393   -444.45   370.00 -1747.88    516.97   310.44 -1739.51  0
1998-03-04T00:05:57.5   63.004138    2.887   2.115   2.836    0.809  -3.560   2.743    0.448   -438.25   365.33 -1750.37    510.24   306.65 -1742.11  0
1998-03-04T00:06:02.5   63.004196    2.152   1.675   2.806    0.692  -2.711   2.735    0.098   -432.04   360.65 -1752.83    503.50   302.85 -1744.68  0
1998-03-04T00:06:07.5   63.004253    1.425   2.064   2.981    1.336  -2.200   2.925    0.113   -425.83   355.97 -1755.25    496.75   299.05 -1747.22  0
1998-03-04T00:06:12.5   63.004311    0.980   2.655   2.958    2.054  -2.022   2.907    0.235   -419.60   351.27 -1757.64    489.99   295.24 -1749.71  0
1998-03-04T00:06:17.5   63.004369    1.752   4.058   3.044    3.041  -3.284   2.961    0.179   -413.37   346.57 -1759.99    483.22   291.42 -1752.18  0
1998-03-04T00:06:22.5   63.004427    2.383   3.337   2.639    2.132  -3.571   2.547    0.253   -407.13   341.86 -1762.31    476.44   287.60 -1754.60  0
1998-03-04T00:06:27.5   63.004485    1.921   2.997   2.733    2.000  -3.015   2.655    0.242   -400.88   337.14 -1764.59    469.65   283.77 -1757.00  0
1998-03-04T00:06:32.5   63.004543    0.945   1.671   2.822    1.162  -1.600   2.782    0.471   -394.63   332.42 -1766.84    462.85   279.93 -1759.36  0
1998-03-04T00:06:37.5   63.004601    1.343   1.572   3.339    0.915  -1.941   3.289    0.219   -388.36   327.69 -1769.05    456.05   276.10 -1761.69  0
1998-03-04T00:06:42.5   63.004659    0.586   1.981   2.950    1.589  -1.395   2.916    0.308   -382.09   322.96 -1771.24    449.23   272.25 -1763.98  0
1998-03-04T00:06:47.5   63.004716    1.117   2.399   3.397    1.764  -2.059   3.346    0.234   -375.82   318.22 -1773.38    442.41   268.40 -1766.25  0
1998-03-04T00:06:52.5   63.004774    1.225   1.737   3.294    1.113  -1.896   3.246    0.526   -369.53   313.47 -1775.50    435.57   264.55 -1768.47  0
1998-03-04T00:06:57.5   63.004832    1.017   2.043   2.655    1.477  -1.808   2.609    0.254   -363.24   308.71 -1777.58    428.73   260.69 -1770.66  0
1998-03-04T00:07:02.5   63.004890    1.671   2.329   2.540    1.483  -2.518   2.476    0.204   -356.94   303.95 -1779.62    421.88   256.82 -1772.82  0
1998-03-04T00:07:07.5   63.004948    1.864   2.324   2.197    1.404  -2.684   2.128    0.146   -350.64   299.19 -1781.62    415.03   252.95 -1774.94  0
1998-03-04T00:07:12.5   63.005006    1.974   2.191   2.173    1.239  -2.733   2.102    0.179   -344.32   294.41 -1783.59    408.16   249.08 -1777.02  0
1998-03-04T00:07:17.5   63.005064    2.339   2.653   2.045    1.521  -3.246   1.960    0.264   -338.00   289.63 -1785.52    401.28   245.20 -1779.07  0
1998-03-04T00:07:22.5   63.005122    2.729   2.672   2.003    1.385  -3.611   1.909    0.140   -331.68   284.85 -1787.42    394.40   241.31 -1781.08  0
1998-03-04T00:07:27.5   63.005179    2.660   2.496   1.940    1.250  -3.477   1.848    0.225   -325.34   280.06 -1789.29    387.51   237.42 -1783.06  0
1998-03-04T00:07:32.5   63.005237    1.931   2.427   2.049    1.473  -2.783   1.977    0.063   -319.00   275.26 -1791.11    380.61   233.53 -1785.00  0
1998-03-04T00:07:37.5   63.005295    1.611   2.691   1.978    1.841  -2.590   1.912    0.078   -312.66   270.46 -1792.91    373.71   229.63 -1786.91  0
1998-03-04T00:07:42.5   63.005353    2.056   3.006   2.141    1.956  -3.126   2.060    0.359   -306.31   265.65 -1794.67    366.79   225.73 -1788.79  0
1998-03-04T00:07:47.5   63.005411    1.818   3.088   2.095    2.125  -2.939   2.020    0.292   -299.95   260.84 -1796.40    359.87   221.82 -1790.63  0
1998-03-04T00:07:52.5   63.005469    2.105   3.277   2.249    2.186  -3.281   2.165    0.163   -293.59   256.02 -1798.09    352.95   217.91 -1792.44  0
1998-03-04T00:07:57.5   63.005527    2.302   3.264   2.206    2.097  -3.456   2.116    0.056   -287.22   251.20 -1799.75    346.01   213.99 -1794.21  0
1998-03-04T00:08:02.5   63.005584    2.343   3.039   2.082    1.874  -3.401   1.993    0.064   -280.85   246.37 -1801.37    339.07   210.07 -1795.94  0
1998-03-04T00:08:07.5   63.005642    2.349   2.732   2.316    1.589  -3.293   2.231    0.099   -274.47   241.54 -1802.95    332.13   206.15 -1797.64  0
1998-03-04T00:08:12.5   63.005700    2.285   2.426   2.327    1.333  -3.114   2.245    0.148   -268.09   236.70 -1804.50    325.17   202.22 -1799.30  0
1998-03-04T00:08:17.5   63.005758    2.251   2.525   2.301    1.437  -3.121   2.220    0.135   -261.70   231.85 -1806.00    318.21   198.29 -1800.92  0
1998-03-04T00:08:22.5   63.005816    2.182   2.036   2.531    1.014  -2.872   2.456    0.181   -255.30   227.00 -1807.48    311.24   194.35 -1802.51  0
1998-03-04T00:08:27.5   63.005874    1.825   2.230   2.401    1.333  -2.617   2.333    0.126   -248.90   222.15 -1808.92    304.27   190.41 -1804.06  0
1998-03-04T00:08:32.5   63.005932    1.876   2.660   2.354    1.709  -2.831   2.281    0.191   -242.50   217.29 -1810.32    297.29   186.46 -1805.59  0
1998-03-04T00:08:37.5   63.005990    1.774   2.528   2.506    1.627  -2.690   2.437    0.229   -236.09   212.43 -1811.69    290.31   182.52 -1807.07  0
1998-03-04T00:08:42.5   63.006047    1.748   3.162   2.366    2.220  -2.910   2.292    0.314   -229.68   207.57 -1813.03    283.32   178.57 -1808.52  0
1998-03-04T00:08:47.5   63.006105    2.259   3.111   1.974    1.974  -3.350   1.887    0.233   -223.26   202.70 -1814.33    276.32   174.61 -1809.94  0
1998-03-04T00:08:52.5   63.006163    2.593   2.963   1.951    1.707  -3.598   1.857    0.353   -216.84   197.82 -1815.60    269.32   170.65 -1811.32  0
1998-03-04T00:08:57.5   63.006221    2.786   2.338   1.930    1.056  -3.530   1.837    0.260   -210.41   192.94 -1816.83    262.31   166.69 -1812.67  0
1998-03-04T00:09:02.5   63.006279    2.137   2.249   2.028    1.229  -2.901   1.953    0.210   -203.98   188.06 -1818.02    255.30   162.73 -1813.98  0
1998-03-04T00:09:07.5   63.006337    1.892   2.572   2.098    1.622  -2.804   2.026    0.274   -197.55   183.18 -1819.17    248.28   158.76 -1815.25  0
1998-03-04T00:09:12.5   63.006395    2.356   2.207   1.854    1.104  -3.081   1.773    0.097   -191.11   178.29 -1820.29    241.26   154.79 -1816.48  0
1998-03-04T00:09:17.5   63.006453    2.607   2.408   1.750    1.191  -3.388   1.662    0.155   -184.67   173.39 -1821.37    234.24   150.81 -1817.68  0
1998-03-04T00:09:22.5   63.006510    2.758   2.496   1.803    1.213  -3.563   1.710    0.203   -178.23   168.49 -1822.41    227.20   146.84 -1818.84  0
1998-03-04T00:09:27.5   63.006568    2.485   2.594   1.728    1.410  -3.349   1.641    0.175   -171.78   163.59 -1823.42    220.17   142.86 -1819.96  0
1998-03-04T00:09:32.5   63.006626    2.565   2.734   1.794    1.508  -3.478   1.703    0.145   -165.33   158.69 -1824.40    213.13   138.87 -1821.05  0
1998-03-04T00:09:37.5   63.006684    2.552   2.774   1.959    1.549  -3.486   1.868    0.059   -158.87   153.78 -1825.34    206.08   134.89 -1822.11  0
1998-03-04T00:09:42.5   63.006742    2.399   2.779   2.153    1.614  -3.353   2.066    0.087   -152.41   148.87 -1826.25    199.03   130.90 -1823.13  0
1998-03-04T00:09:47.5   63.006800    1.930   2.474   2.335    1.517  -2.807   2.263    0.211   -145.95   143.96 -1827.12    191.98   126.91 -1824.12  0
1998-03-04T00:09:52.5   63.006858    1.526   1.930   2.163    1.175  -2.217   2.106    0.219   -139.49   139.04 -1827.95    184.93   122.92 -1825.07  0
1998-03-04T00:09:57.5   63.006916    1.784   1.990   2.082    1.129  -2.476   2.018    0.296   -133.03   134.12 -1828.75    177.87   118.92 -1825.99  0
1998-03-04T00:10:02.5   63.006973    1.880   1.464   1.899    0.608  -2.354   1.837    0.225   -126.56   129.20 -1829.51    170.80   114.92 -1826.87  0
1998-03-04T00:10:07.5   63.007031    1.973   1.859   1.712    0.935  -2.588   1.644    0.355   -120.09   124.27 -1830.24    163.74   110.92 -1827.71  0
1998-03-04T00:10:12.5   63.007089    1.958   2.274   2.107    1.322  -2.748   2.035    0.160   -113.61   119.34 -1830.92    156.67   106.92 -1828.51  0
1998-03-04T00:10:17.5   63.007147    2.215   1.411   2.319    0.427  -2.652   2.250    0.272   -107.14   114.41 -1831.57    149.59   102.92 -1829.27  0
1998-03-04T00:10:22.5   63.007205    2.105   1.399   2.058    0.460  -2.539   1.992    0.087   -100.66   109.48 -1832.18    142.52    98.91 -1830.00  0
1998-03-04T00:10:27.5   63.007263    2.259   1.634   2.002    0.616  -2.772   1.929    0.082    -94.18   104.54 -1832.76    135.44    94.90 -1830.70  0
1998-03-04T00:10:32.5   63.007321    2.335   1.823   1.954    0.760  -2.914   1.878    0.081    -87.70    99.61 -1833.30    128.36    90.89 -1831.36  0
1998-03-04T00:10:37.5   63.007378    2.264   2.169   1.990    1.106  -2.985   1.912    0.078    -81.22    94.67 -1833.81    121.27    86.88 -1831.98  0
1998-03-04T00:10:42.5   63.007436    2.357   2.299   2.287    1.189  -3.130   2.206    0.120    -74.74    89.73 -1834.28    114.19    82.86 -1832.57  0
1998-03-04T00:10:47.5   63.007494    2.300   2.050   2.658    0.982  -2.989   2.580    0.091    -68.25    84.78 -1834.72    107.10    78.85 -1833.13  0
1998-03-04T00:10:52.5   63.007552    1.895   1.410   2.692    0.552  -2.368   2.631    0.440    -61.76    79.84 -1835.12    100.01    74.83 -1833.65  0
1998-03-04T00:10:57.5   63.007610    0.949   1.768   1.991    1.252  -1.618   1.950    0.150    -55.28    74.89 -1835.49     92.91    70.81 -1834.13  0
1998-03-04T00:11:02.5   63.007668    1.491   2.130   3.346    1.372  -2.295   3.288    0.218    -48.79    69.94 -1835.81     85.82    66.79 -1834.57  0
1998-03-04T00:11:07.5   63.007726    1.067   1.658   2.715    1.104  -1.704   2.672    0.505    -42.30    64.99 -1836.10     78.72    62.77 -1834.98  0
1998-03-04T00:11:12.5   63.007784    0.956   1.685   2.632    1.173  -1.609   2.591    0.300    -35.81    60.04 -1836.35     71.62    58.75 -1835.35  0
1998-03-04T00:11:17.5   63.007841    0.919   1.590   2.520    1.100  -1.536   2.482    0.185    -29.32    55.08 -1836.57     64.53    54.73 -1835.68  0
1998-03-04T00:11:22.5   63.007899    1.139   1.633   2.163    1.054  -1.745   2.119    0.217    -22.83    50.13 -1836.75     57.42    50.70 -1835.97  0
1998-03-04T00:11:27.5   63.007957    2.432   1.014   2.242   -0.022  -2.694   2.171    0.332    -16.34    45.17 -1836.89     50.32    46.68 -1836.23  0
1998-03-04T00:11:32.5   63.008015    3.164   1.055   2.060   -0.271  -3.379   1.970    0.141     -9.84    40.22 -1837.00     43.22    42.65 -1836.46  0
1998-03-04T00:11:37.5   63.008073    3.608   1.124   2.052   -0.382  -3.813   1.950    0.155     -3.35    35.26 -1837.07     36.12    38.62 -1836.65  0
1998-03-04T00:11:42.5   63.008131    3.695   1.627   2.038    0.047  -4.090   1.929    0.279      3.14    30.30 -1837.11     29.01    34.59 -1836.81  0
1998-03-04T00:11:47.5   63.008189    2.696   1.424   1.432    0.253  -3.075   1.350    0.184      9.63    25.34 -1837.11     21.91    30.56 -1836.93  0
1998-03-04T00:11:52.5   63.008247    3.467   1.448   2.364   -0.028  -3.819   2.262    0.453     16.12    20.38 -1837.08     14.80    26.54 -1837.01  0
1998-03-04T00:11:57.5   63.008304    3.272   1.636   1.843    0.221  -3.700   1.745    0.066     22.61    15.42 -1837.01      7.69    22.51 -1837.06  0
1998-03-04T00:12:02.5   63.008362    3.046   1.742   1.789    0.408  -3.532   1.696    0.259     29.10    10.46 -1836.90      0.59    18.48 -1837.07  0
1998-03-04T00:12:07.5   63.008420    2.460   2.065   2.108    0.935  -3.127   2.026    0.212     35.59     5.50 -1836.75     -6.52    14.44 -1837.04  0
1998-03-04T00:12:12.5   63.008478    2.222   1.980   2.434    0.949  -2.884   2.359    0.094     42.08     0.54 -1836.57    -13.62    10.41 -1836.97  0
1998-03-04T00:12:17.5   63.008536    1.819   2.546   2.398    1.627  -2.734   2.328    0.094     48.57    -4.43 -1836.35    -20.73     6.38 -1836.87  0
1998-03-04T00:12:22.5   63.008594    2.448   1.483   2.121    0.404  -2.889   2.045    0.150     55.05    -9.39 -1836.09    -27.83     2.35 -1836.72  0
1998-03-04T00:12:27.5   63.008652    2.528   1.251   1.718    0.159  -2.861   1.642    0.157     61.54   -14.35 -1835.80    -34.94    -1.68 -1836.55  0
1998-03-04T00:12:32.5   63.008709    2.824   1.050   1.532   -0.141  -3.050   1.450    0.158     68.02   -19.31 -1835.47    -42.04    -5.71 -1836.34  0
1998-03-04T00:12:37.5   63.008767    2.421   1.566   1.518    0.491  -2.880   1.442    0.141     74.50   -24.28 -1835.11    -49.15    -9.74 -1836.09  0
1998-03-04T00:12:42.5   63.008825    2.945   1.197   1.646   -0.053  -3.222   1.560    0.106     80.99   -29.24 -1834.71    -56.25   -13.77 -1835.81  0
1998-03-04T00:12:47.5   63.008883    3.028   1.138   1.553   -0.140  -3.272   1.466    0.108     87.47   -34.20 -1834.27    -63.35   -17.81 -1835.50  0
1998-03-04T00:12:52.5   63.008941    3.127   1.271   1.448   -0.056  -3.412   1.357    0.242     93.94   -39.16 -1833.81    -70.45   -21.84 -1835.15  0
1998-03-04T00:12:57.5   63.008999    2.863   1.465   1.931    0.225  -3.259   1.844    0.244    100.42   -44.12 -1833.30    -77.55   -25.87 -1834.76  0
1998-03-04T00:13:02.5   63.009057    2.746   1.579   2.007    0.376  -3.197   1.922    0.150    106.89   -49.08 -1832.76    -84.65   -29.90 -1834.33  0
1998-03-04T00:13:07.5   63.009115    3.007   1.833   1.939    0.508  -3.535   1.846    0.335    113.36   -54.04 -1832.17    -91.74   -33.92 -1833.87  0
1998-03-04T00:13:12.5   63.009172    2.113   1.838   2.201    0.861  -2.722   2.130    0.165    119.83   -58.99 -1831.55    -98.83   -37.95 -1833.36  0
1998-03-04T00:13:17.5   63.009230    2.620   1.763   2.177    0.594  -3.158   2.093    0.616    126.30   -63.95 -1830.90   -105.93   -41.98 -1832.82  0
1998-03-04T00:13:22.5   63.009288    3.466   1.195   1.456   -0.259  -3.695   1.357    0.099    132.76   -68.91 -1830.20   -113.02   -46.01 -1832.25  0
1998-03-04T00:13:27.5   63.009346    3.129   1.080   1.788   -0.233  -3.349   1.698    0.106    139.22   -73.86 -1829.48   -120.10   -50.03 -1831.64  0
1998-03-04T00:13:32.5   63.009404    3.703   0.881   1.441   -0.640  -3.790   1.339    0.409    145.68   -78.81 -1828.71   -127.19   -54.06 -1830.99  0
1998-03-04T00:13:37.5   63.009462    4.820   0.945   1.031   -1.018  -4.832   0.900    0.175    152.13   -83.76 -1827.92   -134.27   -58.08 -1830.31  0
1998-03-04T00:13:42.5   63.009520    4.516   1.398   0.788   -0.482  -4.723   0.660    0.200    158.58   -88.71 -1827.08   -141.35   -62.10 -1829.59  0
1998-03-04T00:13:47.5   63.009578    4.012   1.734   1.200    0.024  -4.401   1.082    0.117    165.03   -93.66 -1826.21   -148.43   -66.12 -1828.84  0
1998-03-04T00:13:52.5   63.009635    3.320   1.603   1.718    0.174  -3.727   1.619    0.260    171.48   -98.61 -1825.31   -155.50   -70.14 -1828.06  0
1998-03-04T00:13:57.5   63.009693    4.044   1.771   1.555    0.045  -4.454   1.436    0.228    177.92  -103.56 -1824.37   -162.57   -74.16 -1827.23  0
1998-03-04T00:14:02.5   63.009751    3.875   2.211   1.628    0.516  -4.473   1.509    0.327    184.36  -108.50 -1823.39   -169.64   -78.18 -1826.37  0
1998-03-04T00:14:07.5   63.009809    4.036   2.288   1.581    0.524  -4.650   1.457    0.138    190.79  -113.44 -1822.38   -176.71   -82.19 -1825.47  0
1998-03-04T00:14:12.5   63.009867    4.122   2.374   1.652    0.570  -4.765   1.526    0.123    197.22  -118.38 -1821.32   -183.77   -86.21 -1824.53  0
1998-03-04T00:14:17.5   63.009925    4.215   2.809   1.669    0.934  -5.021   1.536    0.190    203.65  -123.31 -1820.23   -190.82   -90.22 -1823.56  0
